0.429534|2021-05-03 21:34:52.688
0.429534|2021-05-03 21:34:52.995
0.429638|2021-05-03 21:34:53.209
0.429971|2021-05-03 21:34:53.340
0.429778|2021-05-03 21:34:53.477
0.429778|2021-05-03 21:34:53.604
0.429971|2021-05-03 21:34:53.729
0.429778|2021-05-03 21:34:53.863
0.430104|2021-05-03 21:34:53.984
0.430271|2021-05-03 21:34:54.114
0.430271|2021-05-03 21:34:54.237
0.430418|2021-05-03 21:34:54.367
0.430418|2021-05-03 21:34:54.491
0.430418|2021-05-03 21:34:54.618
0.430418|2021-05-03 21:34:54.745
0.431972|2021-05-03 21:34:54.873
0.431041|2021-05-03 21:34:55.001
0.431048|2021-05-03 21:34:55.128
0.430965|2021-05-03 21:34:55.257
0.431048|2021-05-03 21:34:55.390
0.430965|2021-05-03 21:34:55.518
0.431061|2021-05-03 21:34:55.646
0.431003|2021-05-03 21:34:55.770
0.431003|2021-05-03 21:34:55.894
0.431343|2021-05-03 21:34:56.025
0.431003|2021-05-03 21:34:56.154
0.431343|2021-05-03 21:34:56.278
0.433909|2021-05-03 21:34:56.407
0.431189|2021-05-03 21:34:56.529
0.43161|2021-05-03 21:34:56.652
0.431752|2021-05-03 21:34:56.776
0.43161|2021-05-03 21:34:56.902
0.431741|2021-05-03 21:34:57.027
0.431741|2021-05-03 21:34:57.158
0.431741|2021-05-03 21:34:57.287
0.431741|2021-05-03 21:34:57.413
0.431971|2021-05-03 21:34:57.540
0.432248|2021-05-03 21:34:57.666
0.432161|2021-05-03 21:34:57.795
0.432161|2021-05-03 21:34:57.922
0.432874|2021-05-03 21:34:58.050
0.432874|2021-05-03 21:34:58.184
0.432874|2021-05-03 21:34:58.311
0.432723|2021-05-03 21:34:58.439
0.432723|2021-05-03 21:34:58.565
0.432478|2021-05-03 21:34:58.694
0.432772|2021-05-03 21:34:58.820
0.432587|2021-05-03 21:34:58.946
0.432587|2021-05-03 21:34:59.074
0.432772|2021-05-03 21:34:59.204
0.435949|2021-05-03 21:34:59.330
0.435949|2021-05-03 21:34:59.456
0.432644|2021-05-03 21:34:59.589
0.435949|2021-05-03 21:34:59.714
0.432644|2021-05-03 21:34:59.842
0.432644|2021-05-03 21:34:59.969
0.432731|2021-05-03 21:35:00.101
0.432731|2021-05-03 21:35:00.230
0.432715|2021-05-03 21:35:00.481
0.432699|2021-05-03 21:35:00.936
0.432699|2021-05-03 21:35:01.173
0.433042|2021-05-03 21:35:01.512
0.433042|2021-05-03 21:35:01.848
0.433142|2021-05-03 21:35:02.313
0.433269|2021-05-03 21:35:02.648
0.433206|2021-05-03 21:35:03.115
0.433206|2021-05-03 21:35:03.452
0.43294|2021-05-03 21:35:03.678
0.433054|2021-05-03 21:35:03.807
0.43294|2021-05-03 21:35:03.939
0.433054|2021-05-03 21:35:04.066
0.433371|2021-05-03 21:35:04.194
0.433371|2021-05-03 21:35:04.326
0.432891|2021-05-03 21:35:04.453
0.432891|2021-05-03 21:35:04.576
0.432891|2021-05-03 21:35:04.702
0.43304|2021-05-03 21:35:04.833
0.43304|2021-05-03 21:35:04.958
0.43304|2021-05-03 21:35:05.085
0.43304|2021-05-03 21:35:05.211
0.43289|2021-05-03 21:35:05.342
0.433417|2021-05-03 21:35:05.469
0.433417|2021-05-03 21:35:05.597
0.433417|2021-05-03 21:35:05.725
0.432934|2021-05-03 21:35:05.850
0.432934|2021-05-03 21:35:05.977
0.433083|2021-05-03 21:35:06.104
0.433083|2021-05-03 21:35:06.231
0.433083|2021-05-03 21:35:06.356
0.433083|2021-05-03 21:35:06.483
0.433083|2021-05-03 21:35:06.606
0.433083|2021-05-03 21:35:06.730
0.433083|2021-05-03 21:35:06.859
0.433083|2021-05-03 21:35:06.987
0.43327|2021-05-03 21:35:07.112
0.432952|2021-05-03 21:35:07.239
0.432952|2021-05-03 21:35:07.369
0.433772|2021-05-03 21:35:07.498
0.433772|2021-05-03 21:35:07.635
0.433259|2021-05-03 21:35:07.761
0.433259|2021-05-03 21:35:07.907
0.433772|2021-05-03 21:35:08.032
0.433762|2021-05-03 21:35:08.161
0.433247|2021-05-03 21:35:08.290
0.435435|2021-05-03 21:35:08.419
0.433153|2021-05-03 21:35:08.542
0.43294|2021-05-03 21:35:08.668
0.433153|2021-05-03 21:35:08.796
0.4331|2021-05-03 21:35:08.921
0.4331|2021-05-03 21:35:09.063
0.433022|2021-05-03 21:35:09.189
0.433154|2021-05-03 21:35:09.315
0.43368|2021-05-03 21:35:09.451
0.43368|2021-05-03 21:35:09.575
0.43334|2021-05-03 21:35:09.701
0.433774|2021-05-03 21:35:09.828
0.433338|2021-05-03 21:35:09.956
0.433338|2021-05-03 21:35:10.089
0.433338|2021-05-03 21:35:10.214
0.433552|2021-05-03 21:35:10.340
0.433552|2021-05-03 21:35:10.466
0.433513|2021-05-03 21:35:10.593
0.433513|2021-05-03 21:35:10.727
0.433535|2021-05-03 21:35:10.851
0.433535|2021-05-03 21:35:10.980
0.433535|2021-05-03 21:35:11.105
0.433607|2021-05-03 21:35:11.231
0.433607|2021-05-03 21:35:11.354
0.433482|2021-05-03 21:35:11.493
0.433508|2021-05-03 21:35:11.619
0.433482|2021-05-03 21:35:11.744
0.433482|2021-05-03 21:35:11.869
0.433465|2021-05-03 21:35:12.000
0.433544|2021-05-03 21:35:12.133
0.433544|2021-05-03 21:35:12.260
0.433612|2021-05-03 21:35:12.387
0.43355|2021-05-03 21:35:12.521
0.433549|2021-05-03 21:35:12.649
0.43355|2021-05-03 21:35:12.775
0.43355|2021-05-03 21:35:12.904
0.433719|2021-05-03 21:35:13.031
0.433719|2021-05-03 21:35:13.160
0.433588|2021-05-03 21:35:13.286
0.433588|2021-05-03 21:35:13.421
0.433588|2021-05-03 21:35:13.558
0.433752|2021-05-03 21:35:13.689
0.433588|2021-05-03 21:35:13.812
0.43357|2021-05-03 21:35:13.935
0.43357|2021-05-03 21:35:14.060
0.43357|2021-05-03 21:35:14.188
0.433659|2021-05-03 21:35:14.313
0.4337|2021-05-03 21:35:14.442
0.433659|2021-05-03 21:35:14.571
0.43363|2021-05-03 21:35:14.697
0.43363|2021-05-03 21:35:14.823
0.433655|2021-05-03 21:35:14.953
0.433757|2021-05-03 21:35:15.082
0.43383|2021-05-03 21:35:15.208
0.434155|2021-05-03 21:35:15.333
0.434155|2021-05-03 21:35:15.465
0.434155|2021-05-03 21:35:15.593
0.433841|2021-05-03 21:35:15.720
0.433849|2021-05-03 21:35:15.846
0.433849|2021-05-03 21:35:15.974
0.4339|2021-05-03 21:35:16.105
0.4339|2021-05-03 21:35:16.232
0.4339|2021-05-03 21:35:16.356
0.4339|2021-05-03 21:35:16.482
0.4339|2021-05-03 21:35:16.612
0.4339|2021-05-03 21:35:16.739
0.43399|2021-05-03 21:35:16.880
0.4339|2021-05-03 21:35:17.008
0.43399|2021-05-03 21:35:17.138
0.434022|2021-05-03 21:35:17.266
0.434044|2021-05-03 21:35:17.394
0.434044|2021-05-03 21:35:17.521
0.434044|2021-05-03 21:35:17.646
0.434211|2021-05-03 21:35:17.776
0.434289|2021-05-03 21:35:17.908
0.434211|2021-05-03 21:35:18.032
0.434211|2021-05-03 21:35:18.160
0.434249|2021-05-03 21:35:18.283
0.434174|2021-05-03 21:35:18.413
0.434174|2021-05-03 21:35:18.535
0.434229|2021-05-03 21:35:18.666
0.434174|2021-05-03 21:35:18.796
0.434229|2021-05-03 21:35:18.924
0.434229|2021-05-03 21:35:19.052
0.434452|2021-05-03 21:35:19.178
0.434452|2021-05-03 21:35:19.302
0.434452|2021-05-03 21:35:19.431
0.434402|2021-05-03 21:35:19.560
0.434402|2021-05-03 21:35:19.686
0.434357|2021-05-03 21:35:19.810
0.434402|2021-05-03 21:35:19.959
0.434387|2021-05-03 21:35:20.081
0.434561|2021-05-03 21:35:20.209
0.434378|2021-05-03 21:35:20.344
0.434378|2021-05-03 21:35:20.470
0.434561|2021-05-03 21:35:20.598
0.434694|2021-05-03 21:35:20.726
0.434404|2021-05-03 21:35:20.859
0.434404|2021-05-03 21:35:20.983
0.434515|2021-05-03 21:35:21.109
0.434551|2021-05-03 21:35:21.235
0.434551|2021-05-03 21:35:21.360
0.434551|2021-05-03 21:35:21.497
0.434454|2021-05-03 21:35:21.625
0.434551|2021-05-03 21:35:21.755
0.434454|2021-05-03 21:35:21.883
0.43507|2021-05-03 21:35:22.012
0.43507|2021-05-03 21:35:22.142
0.43507|2021-05-03 21:35:22.268
0.43507|2021-05-03 21:35:22.401
0.43507|2021-05-03 21:35:22.527
0.43507|2021-05-03 21:35:22.654
0.434322|2021-05-03 21:35:22.779
0.434425|2021-05-03 21:35:22.904
0.434425|2021-05-03 21:35:23.028
0.434448|2021-05-03 21:35:23.159
0.434448|2021-05-03 21:35:23.286
0.434448|2021-05-03 21:35:23.410
0.434448|2021-05-03 21:35:23.541
0.434133|2021-05-03 21:35:23.677
0.434107|2021-05-03 21:35:23.803
0.434107|2021-05-03 21:35:23.937
0.434175|2021-05-03 21:35:24.070
0.434261|2021-05-03 21:35:24.198
0.434175|2021-05-03 21:35:24.326
0.434412|2021-05-03 21:35:24.458
0.434261|2021-05-03 21:35:24.580
0.434093|2021-05-03 21:35:24.706
0.434412|2021-05-03 21:35:24.834
0.434412|2021-05-03 21:35:24.962
0.434556|2021-05-03 21:35:25.087
0.434324|2021-05-03 21:35:25.218
0.434556|2021-05-03 21:35:25.344
0.434208|2021-05-03 21:35:25.470
0.434279|2021-05-03 21:35:25.600
0.434304|2021-05-03 21:35:25.728
0.434279|2021-05-03 21:35:25.857
0.434815|2021-05-03 21:35:25.984
0.434815|2021-05-03 21:35:26.115
0.434815|2021-05-03 21:35:26.242
0.434823|2021-05-03 21:35:26.369
0.434823|2021-05-03 21:35:26.495
0.434823|2021-05-03 21:35:26.629
0.434823|2021-05-03 21:35:26.756
0.434823|2021-05-03 21:35:26.883
0.434583|2021-05-03 21:35:27.018
0.434413|2021-05-03 21:35:27.144
0.434413|2021-05-03 21:35:27.268
0.434583|2021-05-03 21:35:27.392
0.434583|2021-05-03 21:35:27.519
0.434583|2021-05-03 21:35:27.644
0.434583|2021-05-03 21:35:27.773
0.43066|2021-05-03 21:35:27.903
0.427413|2021-05-03 21:35:28.030
0.44266|2021-05-03 21:35:28.156
0.442464|2021-05-03 21:35:28.286
0.44266|2021-05-03 21:35:28.411
0.442464|2021-05-03 21:35:28.537
0.442464|2021-05-03 21:35:28.662
0.442225|2021-05-03 21:35:28.795
0.442225|2021-05-03 21:35:28.925
0.442049|2021-05-03 21:35:29.054
0.442029|2021-05-03 21:35:29.182
0.442029|2021-05-03 21:35:29.308
0.442029|2021-05-03 21:35:29.435
0.441865|2021-05-03 21:35:29.561
0.44173|2021-05-03 21:35:29.692
0.441682|2021-05-03 21:35:29.820
0.441682|2021-05-03 21:35:29.949
0.441682|2021-05-03 21:35:30.073
0.441488|2021-05-03 21:35:30.204
0.441436|2021-05-03 21:35:30.334
0.441436|2021-05-03 21:35:30.462
0.44059|2021-05-03 21:35:30.590
0.441297|2021-05-03 21:35:30.718
0.440653|2021-05-03 21:35:30.844
0.44068|2021-05-03 21:35:30.973
0.440707|2021-05-03 21:35:31.101
0.44068|2021-05-03 21:35:31.228
0.440737|2021-05-03 21:35:31.356
0.440737|2021-05-03 21:35:31.484
0.440775|2021-05-03 21:35:31.610
0.440775|2021-05-03 21:35:31.740
0.440775|2021-05-03 21:35:31.867
0.440787|2021-05-03 21:35:32.001
0.440707|2021-05-03 21:35:32.128
0.440707|2021-05-03 21:35:32.254
0.440707|2021-05-03 21:35:32.385
0.440707|2021-05-03 21:35:32.514
0.440742|2021-05-03 21:35:32.640
0.440635|2021-05-03 21:35:32.766
0.440742|2021-05-03 21:35:32.893
0.440614|2021-05-03 21:35:33.019
0.440742|2021-05-03 21:35:33.147
0.440643|2021-05-03 21:35:33.276
0.440464|2021-05-03 21:35:33.423
0.440592|2021-05-03 21:35:33.550
0.44059|2021-05-03 21:35:33.676
0.440638|2021-05-03 21:35:33.804
0.440587|2021-05-03 21:35:33.934
0.440587|2021-05-03 21:35:34.067
0.440597|2021-05-03 21:35:34.193
0.440561|2021-05-03 21:35:34.321
0.440597|2021-05-03 21:35:34.446
0.440561|2021-05-03 21:35:34.571
0.440561|2021-05-03 21:35:34.711
0.440561|2021-05-03 21:35:34.838
0.440423|2021-05-03 21:35:34.961
0.440313|2021-05-03 21:35:35.089
0.440428|2021-05-03 21:35:35.217
0.440237|2021-05-03 21:35:35.345
0.440359|2021-05-03 21:35:35.471
0.440428|2021-05-03 21:35:35.597
0.440237|2021-05-03 21:35:35.728
0.440285|2021-05-03 21:35:35.857
0.440336|2021-05-03 21:35:35.984
0.440285|2021-05-03 21:35:36.112
0.440336|2021-05-03 21:35:36.236
0.440283|2021-05-03 21:35:36.363
0.440283|2021-05-03 21:35:36.489
0.440349|2021-05-03 21:35:36.618
0.440413|2021-05-03 21:35:36.748
0.440263|2021-05-03 21:35:36.873
0.440263|2021-05-03 21:35:36.999
0.440952|2021-05-03 21:35:37.125
0.440952|2021-05-03 21:35:37.254
0.440952|2021-05-03 21:35:37.382
0.440952|2021-05-03 21:35:37.511
0.440361|2021-05-03 21:35:37.645
0.440361|2021-05-03 21:35:37.783
0.44036|2021-05-03 21:35:37.910
0.440289|2021-05-03 21:35:38.049
0.44036|2021-05-03 21:35:38.174
0.440289|2021-05-03 21:35:38.302
0.440207|2021-05-03 21:35:38.429
0.441495|2021-05-03 21:35:38.555
0.441495|2021-05-03 21:35:38.679
0.441495|2021-05-03 21:35:38.805
0.440144|2021-05-03 21:35:38.946
0.440171|2021-05-03 21:35:39.075
0.440171|2021-05-03 21:35:39.212
0.440147|2021-05-03 21:35:39.344
0.440171|2021-05-03 21:35:39.471
0.440176|2021-05-03 21:35:39.598
0.440174|2021-05-03 21:35:39.723
0.440302|2021-05-03 21:35:39.849
0.440302|2021-05-03 21:35:39.976
0.440302|2021-05-03 21:35:40.099
0.440302|2021-05-03 21:35:40.231
0.440096|2021-05-03 21:35:40.366
0.440078|2021-05-03 21:35:40.490
0.440078|2021-05-03 21:35:40.616
0.440133|2021-05-03 21:35:40.743
0.440133|2021-05-03 21:35:40.869
0.44019|2021-05-03 21:35:40.996
0.440037|2021-05-03 21:35:41.130
0.440037|2021-05-03 21:35:41.320
0.440213|2021-05-03 21:35:41.446
0.440213|2021-05-03 21:35:41.572
0.440802|2021-05-03 21:35:41.700
0.440802|2021-05-03 21:35:41.827
0.440409|2021-05-03 21:35:41.954
0.440802|2021-05-03 21:35:42.083
0.440409|2021-05-03 21:35:42.209
0.439946|2021-05-03 21:35:42.338
0.439946|2021-05-03 21:35:42.470
0.439836|2021-05-03 21:35:42.597
0.439913|2021-05-03 21:35:42.723
0.439913|2021-05-03 21:35:42.850
0.439913|2021-05-03 21:35:42.979
0.440328|2021-05-03 21:35:43.107
0.440328|2021-05-03 21:35:43.236
0.439863|2021-05-03 21:35:43.363
0.439988|2021-05-03 21:35:43.490
0.439863|2021-05-03 21:35:43.619
0.439908|2021-05-03 21:35:43.747
0.439716|2021-05-03 21:35:43.873
0.439716|2021-05-03 21:35:44.008
0.439675|2021-05-03 21:35:44.135
0.439716|2021-05-03 21:35:44.260
0.439675|2021-05-03 21:35:44.386
0.439675|2021-05-03 21:35:44.514
0.439675|2021-05-03 21:35:44.643
0.439687|2021-05-03 21:35:44.770
0.439744|2021-05-03 21:35:44.898
0.439639|2021-05-03 21:35:45.024
0.440766|2021-05-03 21:35:45.163
0.440766|2021-05-03 21:35:45.290
0.440766|2021-05-03 21:35:45.418
0.440766|2021-05-03 21:35:45.544
0.440766|2021-05-03 21:35:45.671
0.440766|2021-05-03 21:35:45.804
0.439467|2021-05-03 21:35:45.930
0.439467|2021-05-03 21:35:46.060
0.439557|2021-05-03 21:35:46.185
0.441501|2021-05-03 21:35:46.310
0.441501|2021-05-03 21:35:46.440
0.441501|2021-05-03 21:35:46.567
0.441501|2021-05-03 21:35:46.695
0.439375|2021-05-03 21:35:46.819
0.439375|2021-05-03 21:35:46.947
0.439375|2021-05-03 21:35:47.072
0.439175|2021-05-03 21:35:47.199
0.43921|2021-05-03 21:35:47.326
0.439199|2021-05-03 21:35:47.461
0.439348|2021-05-03 21:35:47.589
0.439477|2021-05-03 21:35:47.714
0.439477|2021-05-03 21:35:47.837
0.439634|2021-05-03 21:35:47.963
0.439123|2021-05-03 21:35:48.087
0.439084|2021-05-03 21:35:48.220
0.439124|2021-05-03 21:35:48.355
0.43908|2021-05-03 21:35:48.518
0.43908|2021-05-03 21:35:48.642
0.439055|2021-05-03 21:35:48.766
0.439055|2021-05-03 21:35:48.891
0.438996|2021-05-03 21:35:49.023
0.439055|2021-05-03 21:35:49.148
0.438996|2021-05-03 21:35:49.275
0.439001|2021-05-03 21:35:49.399
0.438697|2021-05-03 21:35:49.530
0.439001|2021-05-03 21:35:49.657
0.438739|2021-05-03 21:35:49.781
0.438739|2021-05-03 21:35:49.916
0.438698|2021-05-03 21:35:50.043
0.438698|2021-05-03 21:35:50.169
0.438606|2021-05-03 21:35:50.303
0.438606|2021-05-03 21:35:50.429
0.438608|2021-05-03 21:35:50.556
0.438606|2021-05-03 21:35:50.681
0.438695|2021-05-03 21:35:50.810
0.438695|2021-05-03 21:35:50.934
0.438597|2021-05-03 21:35:51.062
0.438597|2021-05-03 21:35:51.352
0.438597|2021-05-03 21:35:51.481
0.438597|2021-05-03 21:35:51.617
0.438597|2021-05-03 21:35:51.745
0.438597|2021-05-03 21:35:51.868
0.438474|2021-05-03 21:35:51.996
0.438394|2021-05-03 21:35:52.127
0.438251|2021-05-03 21:35:52.256
0.4382|2021-05-03 21:35:52.381
0.4382|2021-05-03 21:35:52.508
0.437953|2021-05-03 21:35:52.635
0.438084|2021-05-03 21:35:52.760
0.438084|2021-05-03 21:35:52.885
0.437953|2021-05-03 21:35:53.009
0.438084|2021-05-03 21:35:53.134
0.438084|2021-05-03 21:35:53.263
0.438084|2021-05-03 21:35:53.392
0.438084|2021-05-03 21:35:53.517
0.438084|2021-05-03 21:35:53.673
0.438084|2021-05-03 21:35:53.802
0.437806|2021-05-03 21:35:53.929
0.437806|2021-05-03 21:35:54.054
0.437851|2021-05-03 21:35:54.180
0.437851|2021-05-03 21:35:54.309
0.437851|2021-05-03 21:35:54.435
0.437851|2021-05-03 21:35:54.570
0.437851|2021-05-03 21:35:54.702
0.437851|2021-05-03 21:35:54.824
0.437519|2021-05-03 21:35:54.949
0.437851|2021-05-03 21:35:55.075
0.437606|2021-05-03 21:35:55.201
0.437403|2021-05-03 21:35:55.325
0.437519|2021-05-03 21:35:55.450
0.437403|2021-05-03 21:35:55.576
0.437735|2021-05-03 21:35:55.704
0.437735|2021-05-03 21:35:55.833
0.437735|2021-05-03 21:35:55.959
0.437648|2021-05-03 21:35:56.093
0.437569|2021-05-03 21:35:56.219
0.4374|2021-05-03 21:35:56.346
0.4374|2021-05-03 21:35:56.476
0.437326|2021-05-03 21:35:56.600
0.437516|2021-05-03 21:35:56.726
0.437458|2021-05-03 21:35:56.853
0.437458|2021-05-03 21:35:56.983
0.43968|2021-05-03 21:35:57.110
0.437517|2021-05-03 21:35:57.238
0.43968|2021-05-03 21:35:57.369
0.437491|2021-05-03 21:35:57.493
0.437491|2021-05-03 21:35:57.623
0.437394|2021-05-03 21:35:57.750
0.437491|2021-05-03 21:35:57.878
0.437394|2021-05-03 21:35:58.005
0.437292|2021-05-03 21:35:58.134
0.437328|2021-05-03 21:35:58.265
0.437292|2021-05-03 21:35:58.390
0.437387|2021-05-03 21:35:58.518
0.437507|2021-05-03 21:35:58.643
0.437443|2021-05-03 21:35:58.766
0.437387|2021-05-03 21:35:58.896
0.437457|2021-05-03 21:35:59.030
0.437443|2021-05-03 21:35:59.158
0.437457|2021-05-03 21:35:59.290
0.43731|2021-05-03 21:35:59.414
0.43731|2021-05-03 21:35:59.544
0.43731|2021-05-03 21:35:59.670
0.437214|2021-05-03 21:35:59.793
0.437214|2021-05-03 21:35:59.921
0.437214|2021-05-03 21:36:00.045
0.437214|2021-05-03 21:36:00.183
0.437645|2021-05-03 21:36:00.313
0.437711|2021-05-03 21:36:00.454
0.437645|2021-05-03 21:36:00.581
0.437658|2021-05-03 21:36:00.709
0.437641|2021-05-03 21:36:00.833
0.437819|2021-05-03 21:36:00.961
0.437884|2021-05-03 21:36:01.089
0.437884|2021-05-03 21:36:01.212
0.437833|2021-05-03 21:36:01.338
0.437833|2021-05-03 21:36:01.464
0.437833|2021-05-03 21:36:01.589
0.437555|2021-05-03 21:36:01.715
0.43751|2021-05-03 21:36:01.842
0.437399|2021-05-03 21:36:01.968
0.437198|2021-05-03 21:36:02.096
0.437399|2021-05-03 21:36:02.222
0.437104|2021-05-03 21:36:02.349
0.437217|2021-05-03 21:36:02.481
0.437217|2021-05-03 21:36:02.609
0.437104|2021-05-03 21:36:02.735
0.436974|2021-05-03 21:36:02.862
0.436974|2021-05-03 21:36:02.985
0.436974|2021-05-03 21:36:03.112
0.436963|2021-05-03 21:36:03.250
0.437005|2021-05-03 21:36:03.379
0.437005|2021-05-03 21:36:03.513
0.437057|2021-05-03 21:36:03.643
0.436969|2021-05-03 21:36:03.771
0.437057|2021-05-03 21:36:03.899
0.437199|2021-05-03 21:36:04.026
0.437058|2021-05-03 21:36:04.156
0.437058|2021-05-03 21:36:04.280
0.437058|2021-05-03 21:36:04.408
0.437047|2021-05-03 21:36:04.534
0.437047|2021-05-03 21:36:04.661
0.437047|2021-05-03 21:36:04.796
0.436971|2021-05-03 21:36:04.921
0.436971|2021-05-03 21:36:05.047
0.43682|2021-05-03 21:36:05.173
0.436906|2021-05-03 21:36:05.297
0.43682|2021-05-03 21:36:05.425
0.436838|2021-05-03 21:36:05.558
0.436838|2021-05-03 21:36:05.684
0.436976|2021-05-03 21:36:05.813
0.436976|2021-05-03 21:36:05.937
0.436976|2021-05-03 21:36:06.065
0.436976|2021-05-03 21:36:06.193
0.436765|2021-05-03 21:36:06.329
0.436853|2021-05-03 21:36:06.454
0.436726|2021-05-03 21:36:06.584
0.436726|2021-05-03 21:36:06.714
0.436651|2021-05-03 21:36:06.840
0.436637|2021-05-03 21:36:06.968
0.436362|2021-05-03 21:36:07.107
0.436308|2021-05-03 21:36:07.231
0.436651|2021-05-03 21:36:07.364
0.436308|2021-05-03 21:36:07.503
0.436217|2021-05-03 21:36:07.632
0.436217|2021-05-03 21:36:07.756
0.436101|2021-05-03 21:36:07.888
0.436101|2021-05-03 21:36:08.016
0.43601|2021-05-03 21:36:08.143
0.43601|2021-05-03 21:36:08.271
0.435868|2021-05-03 21:36:08.400
0.435868|2021-05-03 21:36:08.528
0.435691|2021-05-03 21:36:08.656
0.435842|2021-05-03 21:36:08.783
0.435781|2021-05-03 21:36:08.909
0.435691|2021-05-03 21:36:09.037
0.435781|2021-05-03 21:36:09.167
0.435781|2021-05-03 21:36:09.297
0.436425|2021-05-03 21:36:09.424
0.436417|2021-05-03 21:36:09.552
0.436078|2021-05-03 21:36:09.679
0.436668|2021-05-03 21:36:09.806
0.436082|2021-05-03 21:36:09.932
0.436128|2021-05-03 21:36:10.072
0.43612|2021-05-03 21:36:10.197
0.43612|2021-05-03 21:36:10.323
0.43612|2021-05-03 21:36:10.450
0.435833|2021-05-03 21:36:10.578
0.43587|2021-05-03 21:36:10.708
0.435823|2021-05-03 21:36:10.837
0.435823|2021-05-03 21:36:10.965
0.435823|2021-05-03 21:36:11.090
0.435508|2021-05-03 21:36:11.220
