0.597701|2021-05-05 02:05:57.425
0.598015|2021-05-05 02:05:57.557
0.597701|2021-05-05 02:05:57.689
0.598015|2021-05-05 02:05:57.829
0.598152|2021-05-05 02:05:57.966
0.59818|2021-05-05 02:05:58.102
0.598152|2021-05-05 02:05:58.237
0.598152|2021-05-05 02:05:58.370
0.59815|2021-05-05 02:05:58.505
0.598057|2021-05-05 02:05:58.654
0.597978|2021-05-05 02:05:58.788
0.597978|2021-05-05 02:05:58.925
0.597978|2021-05-05 02:05:59.066
0.597978|2021-05-05 02:05:59.197
0.597978|2021-05-05 02:05:59.330
0.597978|2021-05-05 02:05:59.469
0.597935|2021-05-05 02:05:59.605
0.597978|2021-05-05 02:05:59.739
0.597777|2021-05-05 02:05:59.883
0.597935|2021-05-05 02:06:00.021
0.597785|2021-05-05 02:06:00.155
0.597785|2021-05-05 02:06:00.286
0.597495|2021-05-05 02:06:00.424
0.597619|2021-05-05 02:06:00.593
0.597495|2021-05-05 02:06:00.729
0.59763|2021-05-05 02:06:00.862
0.597702|2021-05-05 02:06:00.996
0.597702|2021-05-05 02:06:01.145
0.597707|2021-05-05 02:06:01.280
0.597677|2021-05-05 02:06:01.416
0.597677|2021-05-05 02:06:01.552
0.597677|2021-05-05 02:06:01.692
0.597832|2021-05-05 02:06:01.828
0.597677|2021-05-05 02:06:01.964
0.597677|2021-05-05 02:06:02.095
0.597677|2021-05-05 02:06:02.230
0.597595|2021-05-05 02:06:02.368
0.597595|2021-05-05 02:06:02.500
0.597559|2021-05-05 02:06:02.643
0.597447|2021-05-05 02:06:02.784
0.597448|2021-05-05 02:06:02.918
0.597447|2021-05-05 02:06:03.050
0.597448|2021-05-05 02:06:03.189
0.597244|2021-05-05 02:06:03.322
0.597244|2021-05-05 02:06:03.464
0.597905|2021-05-05 02:06:03.601
0.597905|2021-05-05 02:06:03.736
0.598075|2021-05-05 02:06:03.872
0.597596|2021-05-05 02:06:04.006
0.597596|2021-05-05 02:06:04.140
0.597638|2021-05-05 02:06:04.277
0.597762|2021-05-05 02:06:04.414
0.597762|2021-05-05 02:06:04.546
0.597464|2021-05-05 02:06:04.703
0.597617|2021-05-05 02:06:04.840
0.598|2021-05-05 02:06:04.974
0.597617|2021-05-05 02:06:05.113
0.597997|2021-05-05 02:06:05.261
0.597464|2021-05-05 02:06:05.398
0.597464|2021-05-05 02:06:05.532
0.597464|2021-05-05 02:06:05.691
0.597617|2021-05-05 02:06:05.825
0.597617|2021-05-05 02:06:05.986
0.597617|2021-05-05 02:06:06.122
0.598164|2021-05-05 02:06:06.258
0.597617|2021-05-05 02:06:06.392
0.597617|2021-05-05 02:06:06.532
0.597521|2021-05-05 02:06:06.668
0.597662|2021-05-05 02:06:06.802
0.597662|2021-05-05 02:06:06.935
0.597662|2021-05-05 02:06:07.076
0.597662|2021-05-05 02:06:07.209
0.597662|2021-05-05 02:06:07.343
0.597662|2021-05-05 02:06:07.483
0.597662|2021-05-05 02:06:07.617
0.597856|2021-05-05 02:06:07.752
0.597856|2021-05-05 02:06:07.892
0.597856|2021-05-05 02:06:08.027
0.597856|2021-05-05 02:06:08.165
0.597856|2021-05-05 02:06:08.304
0.597856|2021-05-05 02:06:08.439
0.597856|2021-05-05 02:06:08.575
0.597856|2021-05-05 02:06:08.708
0.597856|2021-05-05 02:06:08.844
0.597856|2021-05-05 02:06:08.975
0.597856|2021-05-05 02:06:09.114
0.597856|2021-05-05 02:06:09.251
0.597856|2021-05-05 02:06:09.386
0.597856|2021-05-05 02:06:09.534
0.597856|2021-05-05 02:06:09.670
0.597856|2021-05-05 02:06:09.814
0.597856|2021-05-05 02:06:09.947
0.597856|2021-05-05 02:06:10.080
0.597856|2021-05-05 02:06:10.233
0.597752|2021-05-05 02:06:10.365
0.597752|2021-05-05 02:06:10.502
0.597856|2021-05-05 02:06:10.635
0.597807|2021-05-05 02:06:10.768
0.597856|2021-05-05 02:06:10.901
0.597807|2021-05-05 02:06:11.036
0.597807|2021-05-05 02:06:11.176
0.597856|2021-05-05 02:06:11.318
0.597856|2021-05-05 02:06:11.467
0.597856|2021-05-05 02:06:11.602
0.597856|2021-05-05 02:06:11.737
0.597856|2021-05-05 02:06:11.875
0.597605|2021-05-05 02:06:12.015
0.597985|2021-05-05 02:06:12.153
0.597605|2021-05-05 02:06:12.294
0.597605|2021-05-05 02:06:12.433
0.597605|2021-05-05 02:06:12.570
0.597605|2021-05-05 02:06:12.710
0.597605|2021-05-05 02:06:12.840
0.597605|2021-05-05 02:06:12.983
0.597605|2021-05-05 02:06:13.119
0.597605|2021-05-05 02:06:13.256
0.597605|2021-05-05 02:06:13.393
0.597605|2021-05-05 02:06:13.531
0.597605|2021-05-05 02:06:13.683
0.597605|2021-05-05 02:06:13.820
0.597558|2021-05-05 02:06:15.090
0.597558|2021-05-05 02:06:15.235
0.597558|2021-05-05 02:06:15.368
0.597558|2021-05-05 02:06:15.508
0.597558|2021-05-05 02:06:15.645
0.597558|2021-05-05 02:06:15.788
0.597717|2021-05-05 02:06:15.927
0.597558|2021-05-05 02:06:16.060
0.597717|2021-05-05 02:06:16.195
0.597857|2021-05-05 02:06:16.335
0.597764|2021-05-05 02:06:16.483
0.597945|2021-05-05 02:06:16.623
0.598145|2021-05-05 02:06:16.759
0.597914|2021-05-05 02:06:16.894
0.597811|2021-05-05 02:06:17.031
0.597811|2021-05-05 02:06:17.165
0.597804|2021-05-05 02:06:17.299
0.597804|2021-05-05 02:06:17.450
0.597801|2021-05-05 02:06:17.603
0.597801|2021-05-05 02:06:17.739
0.597801|2021-05-05 02:06:17.890
0.597801|2021-05-05 02:06:18.029
0.597801|2021-05-05 02:06:18.168
0.597734|2021-05-05 02:06:18.300
0.597734|2021-05-05 02:06:18.440
0.597464|2021-05-05 02:06:18.575
0.597464|2021-05-05 02:06:18.708
0.597464|2021-05-05 02:06:18.854
0.597464|2021-05-05 02:06:18.994
0.597464|2021-05-05 02:06:19.127
0.597464|2021-05-05 02:06:19.268
0.597464|2021-05-05 02:06:19.401
0.597464|2021-05-05 02:06:19.537
0.597464|2021-05-05 02:06:19.674
0.597591|2021-05-05 02:06:19.820
0.597591|2021-05-05 02:06:19.961
0.597591|2021-05-05 02:06:20.099
0.597591|2021-05-05 02:06:20.234
0.597591|2021-05-05 02:06:20.367
0.597591|2021-05-05 02:06:20.498
0.597584|2021-05-05 02:06:20.629
0.597584|2021-05-05 02:06:20.773
0.597584|2021-05-05 02:06:20.917
0.597584|2021-05-05 02:06:21.050
0.597584|2021-05-05 02:06:21.190
0.597454|2021-05-05 02:06:21.349
0.597454|2021-05-05 02:06:21.484
0.597454|2021-05-05 02:06:21.629
0.597454|2021-05-05 02:06:21.764
0.597454|2021-05-05 02:06:21.897
0.597454|2021-05-05 02:06:22.033
0.597454|2021-05-05 02:06:22.172
0.597454|2021-05-05 02:06:22.305
0.597482|2021-05-05 02:06:22.438
0.597482|2021-05-05 02:06:22.578
0.597482|2021-05-05 02:06:22.708
0.598519|2021-05-05 02:06:22.854
0.598519|2021-05-05 02:06:23.078
0.597456|2021-05-05 02:06:23.215
0.597456|2021-05-05 02:06:23.354
0.597456|2021-05-05 02:06:23.489
0.597456|2021-05-05 02:06:23.627
0.597456|2021-05-05 02:06:23.766
0.597456|2021-05-05 02:06:23.899
0.597662|2021-05-05 02:06:24.122
0.597662|2021-05-05 02:06:24.259
0.597662|2021-05-05 02:06:24.402
0.597662|2021-05-05 02:06:24.538
0.597662|2021-05-05 02:06:24.673
0.597662|2021-05-05 02:06:24.813
0.597662|2021-05-05 02:06:24.951
0.59819|2021-05-05 02:06:25.086
0.59819|2021-05-05 02:06:25.230
0.59819|2021-05-05 02:06:25.361
0.59819|2021-05-05 02:06:25.496
0.59819|2021-05-05 02:06:25.635
0.598093|2021-05-05 02:06:25.771
0.59844|2021-05-05 02:06:25.906
0.59844|2021-05-05 02:06:26.043
0.59844|2021-05-05 02:06:26.182
0.59844|2021-05-05 02:06:26.315
0.59844|2021-05-05 02:06:26.468
0.598467|2021-05-05 02:06:26.604
0.598467|2021-05-05 02:06:26.737
0.598467|2021-05-05 02:06:26.880
0.598467|2021-05-05 02:06:27.024
0.598467|2021-05-05 02:06:27.158
0.598467|2021-05-05 02:06:27.289
0.598398|2021-05-05 02:06:27.438
0.598398|2021-05-05 02:06:27.574
0.598398|2021-05-05 02:06:27.707
0.598398|2021-05-05 02:06:27.842
0.598398|2021-05-05 02:06:27.975
0.598398|2021-05-05 02:06:28.108
0.598398|2021-05-05 02:06:28.242
0.598398|2021-05-05 02:06:28.385
0.598398|2021-05-05 02:06:28.519
0.598398|2021-05-05 02:06:28.664
0.598398|2021-05-05 02:06:28.797
0.598398|2021-05-05 02:06:28.929
0.598398|2021-05-05 02:06:29.063
0.598449|2021-05-05 02:06:29.195
0.598736|2021-05-05 02:06:29.339
0.598449|2021-05-05 02:06:29.477
0.598449|2021-05-05 02:06:29.610
0.598449|2021-05-05 02:06:29.751
0.598449|2021-05-05 02:06:29.885
0.598449|2021-05-05 02:06:30.019
0.598449|2021-05-05 02:06:30.254
0.598449|2021-05-05 02:06:30.722
0.598449|2021-05-05 02:06:30.999
0.598342|2021-05-05 02:06:31.339
0.598342|2021-05-05 02:06:31.801
0.598341|2021-05-05 02:06:32.140
0.598341|2021-05-05 02:06:32.481
0.598422|2021-05-05 02:06:32.946
0.598422|2021-05-05 02:06:33.284
0.598422|2021-05-05 02:06:33.510
0.598422|2021-05-05 02:06:33.644
0.598422|2021-05-05 02:06:33.778
0.598422|2021-05-05 02:06:33.915
0.598422|2021-05-05 02:06:34.050
0.598422|2021-05-05 02:06:34.190
0.598422|2021-05-05 02:06:34.329
0.598275|2021-05-05 02:06:34.464
0.598275|2021-05-05 02:06:34.603
0.598153|2021-05-05 02:06:34.738
0.598259|2021-05-05 02:06:34.886
0.598391|2021-05-05 02:06:35.020
0.598264|2021-05-05 02:06:35.156
0.598267|2021-05-05 02:06:35.290
0.598267|2021-05-05 02:06:35.426
0.598267|2021-05-05 02:06:35.560
0.598267|2021-05-05 02:06:35.698
0.598267|2021-05-05 02:06:35.831
0.598267|2021-05-05 02:06:35.971
0.598364|2021-05-05 02:06:36.104
0.598364|2021-05-05 02:06:36.237
0.598364|2021-05-05 02:06:36.371
0.598364|2021-05-05 02:06:36.506
0.59828|2021-05-05 02:06:36.662
0.598279|2021-05-05 02:06:36.793
0.598281|2021-05-05 02:06:36.928
0.598279|2021-05-05 02:06:37.065
0.59796|2021-05-05 02:06:37.198
0.59796|2021-05-05 02:06:37.331
0.597963|2021-05-05 02:06:37.464
0.597963|2021-05-05 02:06:37.598
0.597963|2021-05-05 02:06:37.732
0.59789|2021-05-05 02:06:37.876
0.59783|2021-05-05 02:06:38.011
0.597898|2021-05-05 02:06:38.142
0.597898|2021-05-05 02:06:38.278
0.597764|2021-05-05 02:06:38.410
0.597739|2021-05-05 02:06:38.568
0.597764|2021-05-05 02:06:38.701
0.597739|2021-05-05 02:06:38.832
0.59774|2021-05-05 02:06:38.978
0.597728|2021-05-05 02:06:39.111
0.597764|2021-05-05 02:06:39.245
0.597728|2021-05-05 02:06:39.376
0.597728|2021-05-05 02:06:39.513
0.597987|2021-05-05 02:06:39.648
0.597764|2021-05-05 02:06:39.780
0.59776|2021-05-05 02:06:39.926
0.597766|2021-05-05 02:06:40.074
0.59776|2021-05-05 02:06:40.210
0.597781|2021-05-05 02:06:40.345
0.597891|2021-05-05 02:06:40.481
0.597553|2021-05-05 02:06:40.614
0.597553|2021-05-05 02:06:40.748
0.597553|2021-05-05 02:06:40.880
0.597717|2021-05-05 02:06:41.016
0.597717|2021-05-05 02:06:41.161
0.597717|2021-05-05 02:06:41.301
0.597553|2021-05-05 02:06:41.444
0.597553|2021-05-05 02:06:41.597
0.597553|2021-05-05 02:06:41.729
0.597553|2021-05-05 02:06:41.868
0.597553|2021-05-05 02:06:42.007
0.597682|2021-05-05 02:06:42.138
0.597682|2021-05-05 02:06:42.277
0.597537|2021-05-05 02:06:42.418
0.597537|2021-05-05 02:06:42.553
0.597537|2021-05-05 02:06:42.690
0.597537|2021-05-05 02:06:42.821
0.597682|2021-05-05 02:06:42.960
0.597682|2021-05-05 02:06:43.093
0.597682|2021-05-05 02:06:43.229
0.597682|2021-05-05 02:06:43.361
0.597682|2021-05-05 02:06:43.509
0.597682|2021-05-05 02:06:43.645
0.597852|2021-05-05 02:06:43.778
0.597852|2021-05-05 02:06:43.914
0.597852|2021-05-05 02:06:44.083
0.597852|2021-05-05 02:06:44.231
0.597852|2021-05-05 02:06:44.382
0.597852|2021-05-05 02:06:44.514
0.597852|2021-05-05 02:06:44.650
0.597852|2021-05-05 02:06:44.787
0.597852|2021-05-05 02:06:44.919
0.597852|2021-05-05 02:06:45.056
0.597852|2021-05-05 02:06:45.196
0.597852|2021-05-05 02:06:45.335
0.597852|2021-05-05 02:06:45.475
0.597852|2021-05-05 02:06:45.609
0.597852|2021-05-05 02:06:45.750
0.597852|2021-05-05 02:06:45.900
0.59784|2021-05-05 02:06:46.037
0.597852|2021-05-05 02:06:46.181
0.59784|2021-05-05 02:06:46.326
0.59784|2021-05-05 02:06:46.458
0.59784|2021-05-05 02:06:46.598
0.59784|2021-05-05 02:06:46.730
0.597935|2021-05-05 02:06:46.861
0.597935|2021-05-05 02:06:46.995
0.597935|2021-05-05 02:06:47.129
0.597935|2021-05-05 02:06:47.270
0.597935|2021-05-05 02:06:47.401
0.597935|2021-05-05 02:06:47.548
0.597935|2021-05-05 02:06:47.683
0.597935|2021-05-05 02:06:47.818
0.597935|2021-05-05 02:06:47.956
0.597935|2021-05-05 02:06:48.106
0.597935|2021-05-05 02:06:48.242
0.597935|2021-05-05 02:06:48.374
0.597935|2021-05-05 02:06:48.510
0.597935|2021-05-05 02:06:48.644
0.597935|2021-05-05 02:06:48.789
0.597935|2021-05-05 02:06:48.932
0.597935|2021-05-05 02:06:49.067
0.597935|2021-05-05 02:06:49.202
0.597935|2021-05-05 02:06:49.337
0.597935|2021-05-05 02:06:49.473
0.597935|2021-05-05 02:06:49.610
0.598211|2021-05-05 02:06:49.745
0.598211|2021-05-05 02:06:49.881
0.598211|2021-05-05 02:06:50.018
0.598211|2021-05-05 02:06:50.161
0.598211|2021-05-05 02:06:50.298
0.598211|2021-05-05 02:06:50.433
0.59899|2021-05-05 02:06:50.572
0.598458|2021-05-05 02:06:50.709
0.598458|2021-05-05 02:06:50.842
0.598458|2021-05-05 02:06:50.979
0.598458|2021-05-05 02:06:51.125
0.598353|2021-05-05 02:06:51.261
0.598353|2021-05-05 02:06:51.400
0.598458|2021-05-05 02:06:51.541
0.598353|2021-05-05 02:06:51.675
0.59819|2021-05-05 02:06:51.807
0.598228|2021-05-05 02:06:51.955
0.598182|2021-05-05 02:06:52.088
0.59819|2021-05-05 02:06:52.222
0.598228|2021-05-05 02:06:52.358
0.598228|2021-05-05 02:06:52.498
0.598228|2021-05-05 02:06:52.630
0.598259|2021-05-05 02:06:52.763
0.598396|2021-05-05 02:06:52.895
0.598396|2021-05-05 02:06:53.050
0.598396|2021-05-05 02:06:53.186
0.598396|2021-05-05 02:06:53.327
0.598396|2021-05-05 02:06:53.476
0.598396|2021-05-05 02:06:53.618
0.598396|2021-05-05 02:06:53.752
0.598396|2021-05-05 02:06:53.885
0.598358|2021-05-05 02:06:54.016
0.598358|2021-05-05 02:06:54.149
0.598358|2021-05-05 02:06:54.279
0.598358|2021-05-05 02:06:54.419
0.598358|2021-05-05 02:06:54.550
0.598358|2021-05-05 02:06:54.688
0.598358|2021-05-05 02:06:54.820
0.598397|2021-05-05 02:06:54.954
0.598358|2021-05-05 02:06:55.087
0.598397|2021-05-05 02:06:55.229
0.598437|2021-05-05 02:06:55.361
0.598397|2021-05-05 02:06:55.496
0.598397|2021-05-05 02:06:55.630
0.598397|2021-05-05 02:06:55.770
0.598397|2021-05-05 02:06:55.906
0.598397|2021-05-05 02:06:56.038
0.598397|2021-05-05 02:06:56.180
0.598397|2021-05-05 02:06:56.316
0.598397|2021-05-05 02:06:56.455
0.598231|2021-05-05 02:06:56.589
0.59797|2021-05-05 02:06:56.731
0.59797|2021-05-05 02:06:56.869
0.598231|2021-05-05 02:06:57.000
0.59797|2021-05-05 02:06:57.135
0.597834|2021-05-05 02:06:57.269
0.597834|2021-05-05 02:06:57.404
0.597834|2021-05-05 02:06:57.562
0.597834|2021-05-05 02:06:57.705
0.597776|2021-05-05 02:06:57.839
0.597558|2021-05-05 02:06:57.976
0.597817|2021-05-05 02:06:58.110
0.597856|2021-05-05 02:06:58.254
0.597637|2021-05-05 02:06:58.384
0.597691|2021-05-05 02:06:58.528
0.597455|2021-05-05 02:06:58.661
0.597648|2021-05-05 02:06:58.797
0.597648|2021-05-05 02:06:58.933
0.597493|2021-05-05 02:06:59.078
0.597493|2021-05-05 02:06:59.212
0.598032|2021-05-05 02:06:59.352
0.597534|2021-05-05 02:06:59.492
0.597713|2021-05-05 02:06:59.632
0.597663|2021-05-05 02:06:59.765
0.597815|2021-05-05 02:06:59.900
0.598285|2021-05-05 02:07:00.033
0.597815|2021-05-05 02:07:00.190
0.598313|2021-05-05 02:07:00.323
0.598313|2021-05-05 02:07:00.453
0.598112|2021-05-05 02:07:00.590
0.598313|2021-05-05 02:07:00.728
0.598082|2021-05-05 02:07:00.862
0.598196|2021-05-05 02:07:00.996
0.598125|2021-05-05 02:07:01.136
0.598196|2021-05-05 02:07:01.271
0.598196|2021-05-05 02:07:01.406
0.598196|2021-05-05 02:07:01.539
0.598151|2021-05-05 02:07:01.681
0.598118|2021-05-05 02:07:01.814
0.598096|2021-05-05 02:07:01.967
0.597914|2021-05-05 02:07:02.102
0.598096|2021-05-05 02:07:02.233
0.598278|2021-05-05 02:07:02.369
0.598278|2021-05-05 02:07:02.504
0.598085|2021-05-05 02:07:02.636
0.598085|2021-05-05 02:07:02.775
0.598085|2021-05-05 02:07:02.908
0.597945|2021-05-05 02:07:03.042
0.597887|2021-05-05 02:07:03.179
0.597947|2021-05-05 02:07:03.317
0.597961|2021-05-05 02:07:03.452
0.597961|2021-05-05 02:07:03.585
0.597961|2021-05-05 02:07:03.717
0.597978|2021-05-05 02:07:03.849
0.59801|2021-05-05 02:07:03.980
0.598118|2021-05-05 02:07:04.120
0.598118|2021-05-05 02:07:04.256
0.598118|2021-05-05 02:07:04.394
0.598009|2021-05-05 02:07:04.527
0.598009|2021-05-05 02:07:04.677
0.598118|2021-05-05 02:07:04.832
0.598009|2021-05-05 02:07:04.975
0.598118|2021-05-05 02:07:05.107
0.598118|2021-05-05 02:07:05.240
0.598118|2021-05-05 02:07:05.379
0.598118|2021-05-05 02:07:05.514
0.598118|2021-05-05 02:07:05.648
0.598118|2021-05-05 02:07:05.780
0.598118|2021-05-05 02:07:05.915
0.598118|2021-05-05 02:07:06.053
0.598118|2021-05-05 02:07:06.196
0.598118|2021-05-05 02:07:06.328
0.598118|2021-05-05 02:07:06.477
0.598118|2021-05-05 02:07:06.616
0.598118|2021-05-05 02:07:06.754
0.598118|2021-05-05 02:07:06.890
0.598118|2021-05-05 02:07:07.023
0.597866|2021-05-05 02:07:07.170
0.59778|2021-05-05 02:07:07.313
0.59778|2021-05-05 02:07:07.458
0.59778|2021-05-05 02:07:07.602
0.59778|2021-05-05 02:07:07.746
0.597709|2021-05-05 02:07:07.883
0.597709|2021-05-05 02:07:08.037
0.597429|2021-05-05 02:07:08.172
0.597429|2021-05-05 02:07:08.317
0.597429|2021-05-05 02:07:08.450
0.597428|2021-05-05 02:07:08.589
0.597429|2021-05-05 02:07:08.725
0.597429|2021-05-05 02:07:08.858
0.597649|2021-05-05 02:07:08.991
0.597429|2021-05-05 02:07:09.124
0.597649|2021-05-05 02:07:09.287
0.597558|2021-05-05 02:07:09.421
0.597558|2021-05-05 02:07:09.566
0.597378|2021-05-05 02:07:09.700
0.597292|2021-05-05 02:07:09.832
0.597292|2021-05-05 02:07:09.965
0.597619|2021-05-05 02:07:10.135
0.597811|2021-05-05 02:07:10.280
0.597811|2021-05-05 02:07:10.416
0.597811|2021-05-05 02:07:10.552
0.597811|2021-05-05 02:07:10.683
0.597319|2021-05-05 02:07:10.818
0.59744|2021-05-05 02:07:10.955
0.597406|2021-05-05 02:07:11.090
0.597095|2021-05-05 02:07:11.235
0.597095|2021-05-05 02:07:11.368
0.597095|2021-05-05 02:07:11.519
0.597095|2021-05-05 02:07:11.656
0.597095|2021-05-05 02:07:11.800
0.597095|2021-05-05 02:07:11.939
0.597095|2021-05-05 02:07:12.073
0.597136|2021-05-05 02:07:12.236
0.597547|2021-05-05 02:07:12.368
0.597136|2021-05-05 02:07:12.505
0.597136|2021-05-05 02:07:12.641
0.597136|2021-05-05 02:07:12.775
0.597136|2021-05-05 02:07:12.913
0.597136|2021-05-05 02:07:13.049
0.597136|2021-05-05 02:07:13.190
0.597136|2021-05-05 02:07:13.328
0.597136|2021-05-05 02:07:13.468
0.597136|2021-05-05 02:07:13.613
0.597136|2021-05-05 02:07:13.747
0.597113|2021-05-05 02:07:13.881
0.597113|2021-05-05 02:07:14.018
0.597113|2021-05-05 02:07:14.155
0.597102|2021-05-05 02:07:14.288
0.597113|2021-05-05 02:07:14.426
0.597102|2021-05-05 02:07:14.565
0.597102|2021-05-05 02:07:14.698
0.597102|2021-05-05 02:07:14.834
0.597102|2021-05-05 02:07:14.973
0.597102|2021-05-05 02:07:15.103
0.597102|2021-05-05 02:07:15.243
0.597102|2021-05-05 02:07:15.374
0.597102|2021-05-05 02:07:15.511
0.597102|2021-05-05 02:07:15.646
0.597102|2021-05-05 02:07:15.796
0.597102|2021-05-05 02:07:15.928
0.597102|2021-05-05 02:07:16.062
0.597096|2021-05-05 02:07:17.246
0.597096|2021-05-05 02:07:17.382
0.597096|2021-05-05 02:07:17.517
0.597096|2021-05-05 02:07:17.662
0.597096|2021-05-05 02:07:17.797
0.597096|2021-05-05 02:07:17.938
0.597096|2021-05-05 02:07:18.079
0.597096|2021-05-05 02:07:18.230
0.597096|2021-05-05 02:07:18.363
0.597096|2021-05-05 02:07:18.497
0.597096|2021-05-05 02:07:18.636
0.597053|2021-05-05 02:07:18.769
0.597179|2021-05-05 02:07:18.917
0.597179|2021-05-05 02:07:19.050
0.597136|2021-05-05 02:07:19.187
0.597109|2021-05-05 02:07:19.327
0.597109|2021-05-05 02:07:19.466
0.597109|2021-05-05 02:07:19.600
0.597173|2021-05-05 02:07:19.735
0.5972|2021-05-05 02:07:19.873
0.597175|2021-05-05 02:07:20.018
0.597091|2021-05-05 02:07:20.158
0.5972|2021-05-05 02:07:20.300
0.597114|2021-05-05 02:07:20.434
0.597153|2021-05-05 02:07:20.570
0.597158|2021-05-05 02:07:20.704
0.597153|2021-05-05 02:07:20.837
0.597271|2021-05-05 02:07:20.970
0.597158|2021-05-05 02:07:21.105
0.597271|2021-05-05 02:07:21.254
0.597254|2021-05-05 02:07:21.406
0.597254|2021-05-05 02:07:21.552
0.597015|2021-05-05 02:07:21.690
0.597011|2021-05-05 02:07:21.821
0.597173|2021-05-05 02:07:21.955
0.597173|2021-05-05 02:07:22.091
0.597173|2021-05-05 02:07:22.223
0.597173|2021-05-05 02:07:22.358
0.597173|2021-05-05 02:07:22.492
0.596923|2021-05-05 02:07:22.625
0.596923|2021-05-05 02:07:22.788
0.596923|2021-05-05 02:07:22.917
0.597096|2021-05-05 02:07:23.049
0.596975|2021-05-05 02:07:23.186
0.597216|2021-05-05 02:07:23.326
0.597216|2021-05-05 02:07:23.464
0.596796|2021-05-05 02:07:23.597
0.596796|2021-05-05 02:07:23.729
0.596796|2021-05-05 02:07:23.870
0.596507|2021-05-05 02:07:24.009
0.596651|2021-05-05 02:07:24.145
0.596635|2021-05-05 02:07:24.281
0.596635|2021-05-05 02:07:24.419
0.596635|2021-05-05 02:07:24.552
0.596635|2021-05-05 02:07:24.689
0.596488|2021-05-05 02:07:24.824
0.596488|2021-05-05 02:07:24.956
0.596488|2021-05-05 02:07:25.091
0.596276|2021-05-05 02:07:25.225
0.596488|2021-05-05 02:07:25.364
0.596276|2021-05-05 02:07:25.504
0.596276|2021-05-05 02:07:25.641
0.596276|2021-05-05 02:07:25.776
0.596276|2021-05-05 02:07:25.926
0.596276|2021-05-05 02:07:26.062
0.596276|2021-05-05 02:07:26.195
0.596276|2021-05-05 02:07:26.328
0.596276|2021-05-05 02:07:26.468
0.596276|2021-05-05 02:07:26.600
0.596276|2021-05-05 02:07:26.735
0.596276|2021-05-05 02:07:26.867
0.596276|2021-05-05 02:07:27.003
0.596255|2021-05-05 02:07:27.137
0.596255|2021-05-05 02:07:27.271
0.596255|2021-05-05 02:07:27.405
0.596255|2021-05-05 02:07:27.542
0.596255|2021-05-05 02:07:27.696
0.596332|2021-05-05 02:07:27.830
0.596332|2021-05-05 02:07:27.962
0.596332|2021-05-05 02:07:28.128
0.596332|2021-05-05 02:07:28.265
0.596332|2021-05-05 02:07:28.406
0.596332|2021-05-05 02:07:28.540
0.596332|2021-05-05 02:07:28.672
0.596332|2021-05-05 02:07:28.805
0.596332|2021-05-05 02:07:28.949
0.596332|2021-05-05 02:07:29.101
0.596332|2021-05-05 02:07:29.236
