0.303694|2021-04-29 20:43:06.195
0.303694|2021-04-29 20:43:06.325
0.303694|2021-04-29 20:43:06.482
0.303877|2021-04-29 20:43:06.612
0.303877|2021-04-29 20:43:06.743
0.303761|2021-04-29 20:43:06.872
0.303761|2021-04-29 20:43:07.001
0.303761|2021-04-29 20:43:07.132
0.303761|2021-04-29 20:43:07.268
0.303761|2021-04-29 20:43:07.399
0.303761|2021-04-29 20:43:07.529
0.303761|2021-04-29 20:43:07.668
0.303761|2021-04-29 20:43:07.799
0.303761|2021-04-29 20:43:07.930
0.303761|2021-04-29 20:43:08.068
0.303761|2021-04-29 20:43:08.203
0.303761|2021-04-29 20:43:08.334
0.303761|2021-04-29 20:43:08.464
0.303761|2021-04-29 20:43:08.596
0.303761|2021-04-29 20:43:08.726
0.303761|2021-04-29 20:43:08.859
0.303761|2021-04-29 20:43:08.987
0.303761|2021-04-29 20:43:09.120
0.303761|2021-04-29 20:43:09.252
0.303761|2021-04-29 20:43:09.380
0.303761|2021-04-29 20:43:09.509
0.303761|2021-04-29 20:43:09.640
0.303761|2021-04-29 20:43:09.769
0.303761|2021-04-29 20:43:09.901
0.303761|2021-04-29 20:43:10.029
0.303652|2021-04-29 20:43:10.161
0.303652|2021-04-29 20:43:10.293
0.303652|2021-04-29 20:43:10.428
0.303652|2021-04-29 20:43:10.561
0.303652|2021-04-29 20:43:10.697
0.303596|2021-04-29 20:43:10.830
0.3036|2021-04-29 20:43:10.960
0.303583|2021-04-29 20:43:11.093
0.303583|2021-04-29 20:43:11.228
0.3036|2021-04-29 20:43:11.360
0.303583|2021-04-29 20:43:11.489
0.303583|2021-04-29 20:43:11.620
0.303583|2021-04-29 20:43:11.753
0.303583|2021-04-29 20:43:11.883
0.303581|2021-04-29 20:43:12.015
0.303583|2021-04-29 20:43:12.149
0.303581|2021-04-29 20:43:12.279
0.303581|2021-04-29 20:43:12.409
0.303581|2021-04-29 20:43:12.539
0.303581|2021-04-29 20:43:12.669
0.303583|2021-04-29 20:43:12.801
0.303583|2021-04-29 20:43:12.933
0.303583|2021-04-29 20:43:13.063
0.303615|2021-04-29 20:43:13.194
0.30363|2021-04-29 20:43:13.322
0.30363|2021-04-29 20:43:13.451
0.30363|2021-04-29 20:43:13.582
0.303645|2021-04-29 20:43:13.721
0.303628|2021-04-29 20:43:13.850
0.303628|2021-04-29 20:43:13.984
0.303645|2021-04-29 20:43:14.117
0.303628|2021-04-29 20:43:14.248
0.303645|2021-04-29 20:43:14.381
0.303645|2021-04-29 20:43:14.512
0.303645|2021-04-29 20:43:14.644
0.303645|2021-04-29 20:43:14.777
0.303645|2021-04-29 20:43:14.909
0.303645|2021-04-29 20:43:15.038
0.303645|2021-04-29 20:43:15.170
0.303645|2021-04-29 20:43:15.302
0.303645|2021-04-29 20:43:15.439
0.303645|2021-04-29 20:43:15.570
0.303719|2021-04-29 20:43:15.700
0.303645|2021-04-29 20:43:15.831
0.303645|2021-04-29 20:43:15.964
0.303669|2021-04-29 20:43:16.094
0.303669|2021-04-29 20:43:16.232
0.303669|2021-04-29 20:43:16.361
0.303669|2021-04-29 20:43:16.491
0.303669|2021-04-29 20:43:16.630
0.303669|2021-04-29 20:43:16.758
0.303669|2021-04-29 20:43:16.886
0.303669|2021-04-29 20:43:17.016
0.303669|2021-04-29 20:43:17.145
0.303669|2021-04-29 20:43:17.275
0.303669|2021-04-29 20:43:17.413
0.303669|2021-04-29 20:43:17.543
0.303669|2021-04-29 20:43:17.675
0.303669|2021-04-29 20:43:17.806
0.303669|2021-04-29 20:43:17.937
0.303669|2021-04-29 20:43:18.066
0.303669|2021-04-29 20:43:18.198
0.303658|2021-04-29 20:43:18.328
0.303658|2021-04-29 20:43:18.459
0.303658|2021-04-29 20:43:18.588
0.303658|2021-04-29 20:43:18.718
0.303657|2021-04-29 20:43:18.851
0.303659|2021-04-29 20:43:18.991
0.303659|2021-04-29 20:43:19.121
0.303659|2021-04-29 20:43:19.252
0.303659|2021-04-29 20:43:19.468
0.303652|2021-04-29 20:43:19.600
0.303652|2021-04-29 20:43:19.732
0.303652|2021-04-29 20:43:19.864
0.303652|2021-04-29 20:43:19.995
0.303652|2021-04-29 20:43:20.126
0.303652|2021-04-29 20:43:20.258
0.303652|2021-04-29 20:43:20.388
0.303652|2021-04-29 20:43:20.519
0.303637|2021-04-29 20:43:20.651
0.303669|2021-04-29 20:43:20.781
0.303669|2021-04-29 20:43:20.909
0.303669|2021-04-29 20:43:21.039
0.303669|2021-04-29 20:43:21.173
0.303669|2021-04-29 20:43:21.302
0.303669|2021-04-29 20:43:21.433
0.303669|2021-04-29 20:43:21.565
0.303669|2021-04-29 20:43:21.694
0.303669|2021-04-29 20:43:21.823
0.303669|2021-04-29 20:43:21.956
0.303669|2021-04-29 20:43:22.086
0.303669|2021-04-29 20:43:22.218
0.303669|2021-04-29 20:43:22.351
0.303669|2021-04-29 20:43:22.487
0.303669|2021-04-29 20:43:22.616
0.303669|2021-04-29 20:43:22.746
0.303669|2021-04-29 20:43:22.878
0.303669|2021-04-29 20:43:23.008
0.303669|2021-04-29 20:43:23.140
0.303669|2021-04-29 20:43:23.271
0.303669|2021-04-29 20:43:23.401
0.303669|2021-04-29 20:43:23.533
0.303669|2021-04-29 20:43:23.665
0.303669|2021-04-29 20:43:23.803
0.303669|2021-04-29 20:43:23.931
0.303669|2021-04-29 20:43:24.064
0.303669|2021-04-29 20:43:24.198
0.303669|2021-04-29 20:43:24.330
0.303669|2021-04-29 20:43:24.460
0.303669|2021-04-29 20:43:24.593
0.303669|2021-04-29 20:43:24.722
0.303669|2021-04-29 20:43:24.851
0.303669|2021-04-29 20:43:24.981
0.303669|2021-04-29 20:43:25.114
0.303669|2021-04-29 20:43:25.246
0.303669|2021-04-29 20:43:25.388
0.303669|2021-04-29 20:43:25.518
0.303614|2021-04-29 20:43:25.655
0.303661|2021-04-29 20:43:25.786
0.303661|2021-04-29 20:43:25.928
0.303614|2021-04-29 20:43:26.157
0.303614|2021-04-29 20:43:26.287
0.303614|2021-04-29 20:43:26.418
0.303614|2021-04-29 20:43:26.548
0.303614|2021-04-29 20:43:26.681
0.303614|2021-04-29 20:43:26.819
0.303578|2021-04-29 20:43:26.949
0.303581|2021-04-29 20:43:27.077
0.303581|2021-04-29 20:43:27.207
0.303581|2021-04-29 20:43:27.342
0.303581|2021-04-29 20:43:27.476
0.303581|2021-04-29 20:43:27.606
0.303581|2021-04-29 20:43:27.736
0.303581|2021-04-29 20:43:27.867
0.303581|2021-04-29 20:43:27.995
0.303581|2021-04-29 20:43:28.126
0.30352|2021-04-29 20:43:28.259
0.303521|2021-04-29 20:43:28.396
0.30352|2021-04-29 20:43:28.533
0.303521|2021-04-29 20:43:28.664
0.303522|2021-04-29 20:43:28.792
0.303521|2021-04-29 20:43:28.921
0.303521|2021-04-29 20:43:29.052
0.303579|2021-04-29 20:43:29.185
0.303579|2021-04-29 20:43:29.317
0.303584|2021-04-29 20:43:29.449
0.303584|2021-04-29 20:43:29.587
0.303584|2021-04-29 20:43:29.717
0.303584|2021-04-29 20:43:29.850
0.303584|2021-04-29 20:43:29.981
0.303584|2021-04-29 20:43:30.116
0.303584|2021-04-29 20:43:30.247
0.303584|2021-04-29 20:43:30.379
0.303516|2021-04-29 20:43:30.507
0.303516|2021-04-29 20:43:30.639
0.303516|2021-04-29 20:43:30.770
0.303523|2021-04-29 20:43:30.904
0.303523|2021-04-29 20:43:31.035
0.303516|2021-04-29 20:43:31.163
0.303523|2021-04-29 20:43:31.297
0.303523|2021-04-29 20:43:31.428
0.303523|2021-04-29 20:43:31.561
0.303523|2021-04-29 20:43:31.690
0.303476|2021-04-29 20:43:31.819
0.303476|2021-04-29 20:43:31.946
0.303476|2021-04-29 20:43:32.077
0.303476|2021-04-29 20:43:32.206
0.303476|2021-04-29 20:43:32.338
0.303476|2021-04-29 20:43:32.468
0.303476|2021-04-29 20:43:32.600
0.303476|2021-04-29 20:43:32.734
0.303458|2021-04-29 20:43:32.873
0.303458|2021-04-29 20:43:33.003
0.303428|2021-04-29 20:43:33.146
0.303428|2021-04-29 20:43:33.277
0.303428|2021-04-29 20:43:33.409
0.303428|2021-04-29 20:43:33.545
0.303417|2021-04-29 20:43:33.677
0.303428|2021-04-29 20:43:33.809
0.303536|2021-04-29 20:43:33.958
0.303377|2021-04-29 20:43:34.100
0.303377|2021-04-29 20:43:34.233
0.303377|2021-04-29 20:43:34.362
0.303377|2021-04-29 20:43:34.493
0.30337|2021-04-29 20:43:34.624
0.303377|2021-04-29 20:43:34.756
0.30337|2021-04-29 20:43:34.889
0.30337|2021-04-29 20:43:35.020
0.303439|2021-04-29 20:43:35.152
0.303457|2021-04-29 20:43:35.282
0.303409|2021-04-29 20:43:35.518
0.303409|2021-04-29 20:43:35.651
0.303409|2021-04-29 20:43:35.784
0.303409|2021-04-29 20:43:35.918
0.303409|2021-04-29 20:43:36.047
0.303409|2021-04-29 20:43:36.179
0.303409|2021-04-29 20:43:36.313
0.303409|2021-04-29 20:43:36.446
0.303352|2021-04-29 20:43:36.585
0.303361|2021-04-29 20:43:36.712
0.303361|2021-04-29 20:43:36.850
0.303361|2021-04-29 20:43:36.980
0.303361|2021-04-29 20:43:37.109
0.303361|2021-04-29 20:43:37.245
0.303361|2021-04-29 20:43:37.373
0.303361|2021-04-29 20:43:37.510
0.303306|2021-04-29 20:43:37.640
0.303361|2021-04-29 20:43:37.769
0.303306|2021-04-29 20:43:37.915
0.303306|2021-04-29 20:43:38.045
0.303306|2021-04-29 20:43:38.176
0.303306|2021-04-29 20:43:38.309
0.303306|2021-04-29 20:43:38.439
0.303306|2021-04-29 20:43:38.569
0.303306|2021-04-29 20:43:38.700
0.30328|2021-04-29 20:43:38.830
0.30328|2021-04-29 20:43:38.961
0.303301|2021-04-29 20:43:39.093
0.30328|2021-04-29 20:43:39.224
0.30328|2021-04-29 20:43:39.355
0.303284|2021-04-29 20:43:39.488
0.303284|2021-04-29 20:43:39.618
0.303284|2021-04-29 20:43:39.753
0.303284|2021-04-29 20:43:39.882
0.303284|2021-04-29 20:43:40.015
0.303284|2021-04-29 20:43:40.146
0.303284|2021-04-29 20:43:40.278
0.303325|2021-04-29 20:43:40.411
0.303319|2021-04-29 20:43:40.539
0.303325|2021-04-29 20:43:40.667
0.303319|2021-04-29 20:43:40.801
0.303324|2021-04-29 20:43:40.940
0.303319|2021-04-29 20:43:41.101
0.303324|2021-04-29 20:43:41.239
0.303324|2021-04-29 20:43:41.387
0.303324|2021-04-29 20:43:41.518
0.303324|2021-04-29 20:43:41.649
0.303324|2021-04-29 20:43:41.778
0.303386|2021-04-29 20:43:41.915
0.303386|2021-04-29 20:43:42.045
0.303386|2021-04-29 20:43:42.179
0.303386|2021-04-29 20:43:42.311
0.303386|2021-04-29 20:43:42.442
0.303386|2021-04-29 20:43:42.570
0.303386|2021-04-29 20:43:42.702
0.303452|2021-04-29 20:43:42.831
0.303386|2021-04-29 20:43:42.961
0.303386|2021-04-29 20:43:43.090
0.303386|2021-04-29 20:43:43.228
0.303386|2021-04-29 20:43:43.360
0.303386|2021-04-29 20:43:43.490
0.303386|2021-04-29 20:43:43.622
0.303386|2021-04-29 20:43:43.753
0.303386|2021-04-29 20:43:43.882
0.303386|2021-04-29 20:43:44.016
0.303386|2021-04-29 20:43:44.145
0.303386|2021-04-29 20:43:44.278
0.303361|2021-04-29 20:43:44.410
0.303386|2021-04-29 20:43:44.540
0.303386|2021-04-29 20:43:44.668
0.303361|2021-04-29 20:43:44.799
0.303361|2021-04-29 20:43:44.930
0.303361|2021-04-29 20:43:45.059
0.303386|2021-04-29 20:43:45.195
0.303386|2021-04-29 20:43:45.326
0.303386|2021-04-29 20:43:45.458
0.303386|2021-04-29 20:43:45.588
0.303386|2021-04-29 20:43:45.720
0.303318|2021-04-29 20:43:45.848
0.303318|2021-04-29 20:43:45.997
0.303318|2021-04-29 20:43:46.129
0.303244|2021-04-29 20:43:46.268
0.303244|2021-04-29 20:43:46.396
0.303244|2021-04-29 20:43:46.526
0.303244|2021-04-29 20:43:46.656
0.303244|2021-04-29 20:43:46.787
0.303161|2021-04-29 20:43:46.919
0.303161|2021-04-29 20:43:47.058
0.303161|2021-04-29 20:43:47.190
0.303161|2021-04-29 20:43:47.321
0.303161|2021-04-29 20:43:47.453
0.303161|2021-04-29 20:43:47.584
0.303081|2021-04-29 20:43:47.714
0.303081|2021-04-29 20:43:47.848
0.303081|2021-04-29 20:43:47.976
0.303081|2021-04-29 20:43:48.106
0.303081|2021-04-29 20:43:48.236
0.303081|2021-04-29 20:43:48.370
0.303081|2021-04-29 20:43:48.503
0.303081|2021-04-29 20:43:48.634
0.303081|2021-04-29 20:43:48.764
0.303081|2021-04-29 20:43:48.896
0.303081|2021-04-29 20:43:49.030
0.303081|2021-04-29 20:43:49.162
0.303081|2021-04-29 20:43:49.301
0.303081|2021-04-29 20:43:49.435
0.303081|2021-04-29 20:43:49.567
0.303081|2021-04-29 20:43:49.698
0.303081|2021-04-29 20:43:49.836
0.303081|2021-04-29 20:43:49.990
0.303081|2021-04-29 20:43:50.120
0.303081|2021-04-29 20:43:50.248
0.303081|2021-04-29 20:43:50.382
0.303081|2021-04-29 20:43:50.514
0.303081|2021-04-29 20:43:50.644
0.303081|2021-04-29 20:43:50.780
0.303081|2021-04-29 20:43:50.912
0.303081|2021-04-29 20:43:51.045
0.303081|2021-04-29 20:43:51.177
0.303081|2021-04-29 20:43:51.309
0.303081|2021-04-29 20:43:51.438
0.303081|2021-04-29 20:43:51.569
0.303098|2021-04-29 20:43:51.698
0.303081|2021-04-29 20:43:51.830
0.303081|2021-04-29 20:43:51.970
0.303081|2021-04-29 20:43:52.102
0.303043|2021-04-29 20:43:52.239
0.303043|2021-04-29 20:43:52.368
0.303043|2021-04-29 20:43:52.502
0.303043|2021-04-29 20:43:52.636
0.303043|2021-04-29 20:43:52.767
0.303041|2021-04-29 20:43:52.900
0.303041|2021-04-29 20:43:53.034
0.30304|2021-04-29 20:43:53.169
0.30304|2021-04-29 20:43:53.303
0.30304|2021-04-29 20:43:53.437
0.30304|2021-04-29 20:43:53.568
0.30304|2021-04-29 20:43:53.700
0.30304|2021-04-29 20:43:53.839
0.303042|2021-04-29 20:43:53.971
0.303214|2021-04-29 20:43:54.112
0.303214|2021-04-29 20:43:54.251
0.302956|2021-04-29 20:43:54.379
0.302956|2021-04-29 20:43:54.511
0.302956|2021-04-29 20:43:54.641
0.302956|2021-04-29 20:43:54.770
0.302985|2021-04-29 20:43:54.898
0.302985|2021-04-29 20:43:55.029
0.302985|2021-04-29 20:43:55.159
0.302985|2021-04-29 20:43:55.287
0.302985|2021-04-29 20:43:55.420
0.303009|2021-04-29 20:43:55.551
0.302981|2021-04-29 20:43:55.682
0.302959|2021-04-29 20:43:55.813
0.302959|2021-04-29 20:43:55.952
0.302959|2021-04-29 20:43:56.083
0.302959|2021-04-29 20:43:56.219
0.302959|2021-04-29 20:43:56.351
0.302959|2021-04-29 20:43:56.482
0.302863|2021-04-29 20:43:56.613
0.302863|2021-04-29 20:43:56.743
0.302863|2021-04-29 20:43:56.874
0.302863|2021-04-29 20:43:57.010
0.302863|2021-04-29 20:43:57.141
0.302863|2021-04-29 20:43:57.270
0.302863|2021-04-29 20:43:57.398
0.302863|2021-04-29 20:43:57.526
0.302863|2021-04-29 20:43:57.675
0.302863|2021-04-29 20:43:57.807
0.302863|2021-04-29 20:43:57.945
0.302786|2021-04-29 20:43:58.082
0.302787|2021-04-29 20:43:58.218
0.302787|2021-04-29 20:43:58.360
0.302787|2021-04-29 20:43:58.490
0.302788|2021-04-29 20:43:58.620
0.302787|2021-04-29 20:43:58.749
0.302788|2021-04-29 20:43:58.891
0.302788|2021-04-29 20:43:59.020
0.302788|2021-04-29 20:43:59.161
0.302738|2021-04-29 20:43:59.289
0.302738|2021-04-29 20:43:59.419
0.302794|2021-04-29 20:43:59.547
0.302794|2021-04-29 20:43:59.680
0.302744|2021-04-29 20:43:59.809
0.302744|2021-04-29 20:43:59.936
0.302744|2021-04-29 20:44:00.069
0.302595|2021-04-29 20:44:00.199
0.302595|2021-04-29 20:44:00.330
0.302595|2021-04-29 20:44:00.462
0.302595|2021-04-29 20:44:00.598
0.302595|2021-04-29 20:44:00.727
0.302595|2021-04-29 20:44:00.863
0.302595|2021-04-29 20:44:00.995
0.302762|2021-04-29 20:44:01.125
0.302762|2021-04-29 20:44:01.263
0.302742|2021-04-29 20:44:01.392
0.302742|2021-04-29 20:44:01.521
0.302742|2021-04-29 20:44:01.654
0.302742|2021-04-29 20:44:01.786
0.302812|2021-04-29 20:44:01.916
0.302812|2021-04-29 20:44:02.058
0.302812|2021-04-29 20:44:02.193
0.302912|2021-04-29 20:44:02.329
0.302912|2021-04-29 20:44:02.461
0.303099|2021-04-29 20:44:02.598
0.302984|2021-04-29 20:44:02.728
0.302984|2021-04-29 20:44:02.858
0.303047|2021-04-29 20:44:02.992
0.303047|2021-04-29 20:44:03.122
0.303047|2021-04-29 20:44:03.253
0.303125|2021-04-29 20:44:03.391
0.303047|2021-04-29 20:44:03.524
0.303125|2021-04-29 20:44:03.654
0.303125|2021-04-29 20:44:03.782
0.303125|2021-04-29 20:44:03.914
0.303125|2021-04-29 20:44:04.045
0.303156|2021-04-29 20:44:04.182
0.303125|2021-04-29 20:44:04.310
0.303238|2021-04-29 20:44:04.441
0.303156|2021-04-29 20:44:04.573
0.303238|2021-04-29 20:44:04.705
0.303238|2021-04-29 20:44:04.837
0.303238|2021-04-29 20:44:04.968
0.303238|2021-04-29 20:44:05.098
0.303238|2021-04-29 20:44:05.232
0.303238|2021-04-29 20:44:05.365
0.303238|2021-04-29 20:44:05.496
0.303258|2021-04-29 20:44:05.625
0.303319|2021-04-29 20:44:05.756
0.303258|2021-04-29 20:44:05.885
0.303319|2021-04-29 20:44:06.019
0.303319|2021-04-29 20:44:06.151
0.303319|2021-04-29 20:44:06.285
0.303229|2021-04-29 20:44:06.416
0.303257|2021-04-29 20:44:06.543
0.303257|2021-04-29 20:44:06.674
0.303257|2021-04-29 20:44:06.803
0.303179|2021-04-29 20:44:06.934
0.303179|2021-04-29 20:44:07.063
0.303179|2021-04-29 20:44:07.197
0.303179|2021-04-29 20:44:07.328
0.303179|2021-04-29 20:44:07.455
0.303179|2021-04-29 20:44:07.590
0.303179|2021-04-29 20:44:07.722
0.30309|2021-04-29 20:44:07.853
0.30309|2021-04-29 20:44:07.984
0.30309|2021-04-29 20:44:08.114
0.30309|2021-04-29 20:44:08.243
0.30309|2021-04-29 20:44:08.382
0.30309|2021-04-29 20:44:08.510
0.30309|2021-04-29 20:44:08.642
0.30309|2021-04-29 20:44:08.772
0.303205|2021-04-29 20:44:08.902
0.303205|2021-04-29 20:44:09.033
0.303205|2021-04-29 20:44:09.180
0.303205|2021-04-29 20:44:09.308
0.303232|2021-04-29 20:44:09.439
0.303232|2021-04-29 20:44:09.570
0.303232|2021-04-29 20:44:09.702
0.303232|2021-04-29 20:44:09.831
0.303232|2021-04-29 20:44:09.966
0.303232|2021-04-29 20:44:10.097
0.303232|2021-04-29 20:44:10.231
0.303232|2021-04-29 20:44:10.361
0.303301|2021-04-29 20:44:10.490
0.303301|2021-04-29 20:44:10.620
0.303301|2021-04-29 20:44:10.749
0.303301|2021-04-29 20:44:10.878
0.303301|2021-04-29 20:44:11.019
0.303463|2021-04-29 20:44:11.152
0.303301|2021-04-29 20:44:11.280
0.303301|2021-04-29 20:44:11.412
0.303301|2021-04-29 20:44:11.542
0.303301|2021-04-29 20:44:11.674
0.303301|2021-04-29 20:44:11.806
0.303301|2021-04-29 20:44:11.938
0.303301|2021-04-29 20:44:12.068
0.303301|2021-04-29 20:44:12.202
0.303301|2021-04-29 20:44:12.332
0.303301|2021-04-29 20:44:12.462
0.303301|2021-04-29 20:44:12.591
0.303369|2021-04-29 20:44:12.724
0.303301|2021-04-29 20:44:12.854
0.303369|2021-04-29 20:44:12.983
0.303369|2021-04-29 20:44:13.114
0.303369|2021-04-29 20:44:13.252
0.303369|2021-04-29 20:44:13.381
0.303369|2021-04-29 20:44:13.509
0.303369|2021-04-29 20:44:13.640
0.303369|2021-04-29 20:44:13.769
0.303369|2021-04-29 20:44:13.902
0.303369|2021-04-29 20:44:14.029
0.303392|2021-04-29 20:44:14.162
0.303369|2021-04-29 20:44:14.292
0.30327|2021-04-29 20:44:14.423
0.30327|2021-04-29 20:44:14.552
0.30327|2021-04-29 20:44:14.682
0.30327|2021-04-29 20:44:14.815
0.30327|2021-04-29 20:44:14.945
0.30327|2021-04-29 20:44:15.077
0.3033|2021-04-29 20:44:15.213
0.30327|2021-04-29 20:44:15.343
0.30327|2021-04-29 20:44:15.478
0.30327|2021-04-29 20:44:15.608
0.30325|2021-04-29 20:44:15.740
0.30325|2021-04-29 20:44:15.873
0.30325|2021-04-29 20:44:16.004
0.30327|2021-04-29 20:44:16.133
0.30327|2021-04-29 20:44:16.267
0.30327|2021-04-29 20:44:16.398
0.303197|2021-04-29 20:44:16.528
0.303197|2021-04-29 20:44:16.657
0.303197|2021-04-29 20:44:16.797
0.303197|2021-04-29 20:44:16.929
0.303197|2021-04-29 20:44:17.060
0.30326|2021-04-29 20:44:17.191
0.30326|2021-04-29 20:44:17.324
0.303102|2021-04-29 20:44:17.455
0.303185|2021-04-29 20:44:17.587
0.303102|2021-04-29 20:44:17.718
0.30317|2021-04-29 20:44:17.853
0.30317|2021-04-29 20:44:17.982
0.303252|2021-04-29 20:44:18.112
0.303252|2021-04-29 20:44:18.244
0.303252|2021-04-29 20:44:18.375
0.303252|2021-04-29 20:44:18.504
0.303252|2021-04-29 20:44:18.634
0.303252|2021-04-29 20:44:18.766
0.303252|2021-04-29 20:44:18.899
0.303252|2021-04-29 20:44:19.048
0.303252|2021-04-29 20:44:19.181
0.303252|2021-04-29 20:44:19.321
0.303252|2021-04-29 20:44:19.452
0.303252|2021-04-29 20:44:19.583
0.303322|2021-04-29 20:44:19.714
0.303252|2021-04-29 20:44:19.849
0.303252|2021-04-29 20:44:19.977
0.303322|2021-04-29 20:44:20.104
0.303322|2021-04-29 20:44:20.233
0.303322|2021-04-29 20:44:20.368
0.303355|2021-04-29 20:44:20.498
0.303355|2021-04-29 20:44:20.626
0.303355|2021-04-29 20:44:20.758
0.303268|2021-04-29 20:44:20.890
0.303355|2021-04-29 20:44:21.023
0.303355|2021-04-29 20:44:21.155
0.303195|2021-04-29 20:44:21.287
0.303268|2021-04-29 20:44:21.419
0.303195|2021-04-29 20:44:21.549
0.303195|2021-04-29 20:44:21.680
0.303195|2021-04-29 20:44:21.813
0.303195|2021-04-29 20:44:21.944
0.303195|2021-04-29 20:44:22.075
0.303195|2021-04-29 20:44:22.218
0.303195|2021-04-29 20:44:22.350
0.303195|2021-04-29 20:44:22.478
0.303195|2021-04-29 20:44:22.613
0.303264|2021-04-29 20:44:22.751
0.303264|2021-04-29 20:44:22.880
0.303264|2021-04-29 20:44:23.010
0.303264|2021-04-29 20:44:23.140
0.303264|2021-04-29 20:44:23.276
0.303197|2021-04-29 20:44:23.406
0.303197|2021-04-29 20:44:23.536
0.303197|2021-04-29 20:44:23.668
0.303197|2021-04-29 20:44:23.799
0.303197|2021-04-29 20:44:23.929
0.303269|2021-04-29 20:44:24.058
0.303285|2021-04-29 20:44:24.189
0.303285|2021-04-29 20:44:24.322
0.303285|2021-04-29 20:44:24.453
0.303285|2021-04-29 20:44:24.581
0.303288|2021-04-29 20:44:24.713
0.303288|2021-04-29 20:44:24.842
0.303288|2021-04-29 20:44:24.973
0.303288|2021-04-29 20:44:25.106
0.303194|2021-04-29 20:44:25.242
0.303288|2021-04-29 20:44:25.372
0.303194|2021-04-29 20:44:25.513
0.303194|2021-04-29 20:44:25.642
0.303194|2021-04-29 20:44:25.774
0.30313|2021-04-29 20:44:25.906
0.303194|2021-04-29 20:44:26.039
0.30313|2021-04-29 20:44:26.170
0.30313|2021-04-29 20:44:26.306
0.30313|2021-04-29 20:44:26.438
0.30313|2021-04-29 20:44:26.569
0.303234|2021-04-29 20:44:26.700
0.303234|2021-04-29 20:44:26.829
0.303234|2021-04-29 20:44:26.959
0.303234|2021-04-29 20:44:27.086
0.303234|2021-04-29 20:44:27.217
0.303234|2021-04-29 20:44:27.346
0.303234|2021-04-29 20:44:27.483
0.303234|2021-04-29 20:44:27.613
