0.550785|2021-05-04 14:42:24.593
0.550785|2021-05-04 14:42:24.716
0.550785|2021-05-04 14:42:24.844
0.551888|2021-05-04 14:42:24.971
0.550688|2021-05-04 14:42:25.098
0.550688|2021-05-04 14:42:25.225
0.550688|2021-05-04 14:42:25.352
0.550688|2021-05-04 14:42:25.477
0.550688|2021-05-04 14:42:25.602
0.551472|2021-05-04 14:42:25.728
0.550688|2021-05-04 14:42:25.854
0.551699|2021-05-04 14:42:25.979
0.551472|2021-05-04 14:42:26.101
0.551427|2021-05-04 14:42:26.227
0.551472|2021-05-04 14:42:26.353
0.551427|2021-05-04 14:42:26.499
0.551427|2021-05-04 14:42:26.625
0.551549|2021-05-04 14:42:26.749
0.554491|2021-05-04 14:42:26.882
0.554113|2021-05-04 14:42:27.011
0.554491|2021-05-04 14:42:27.157
0.552078|2021-05-04 14:42:27.302
0.551772|2021-05-04 14:42:27.447
0.552361|2021-05-04 14:42:27.593
0.552361|2021-05-04 14:42:27.719
0.552361|2021-05-04 14:42:27.847
0.552361|2021-05-04 14:42:27.971
0.5519|2021-05-04 14:42:28.095
0.552364|2021-05-04 14:42:28.225
0.5519|2021-05-04 14:42:28.365
0.552182|2021-05-04 14:42:28.490
0.552182|2021-05-04 14:42:28.611
0.552161|2021-05-04 14:42:28.740
0.552182|2021-05-04 14:42:28.863
0.55238|2021-05-04 14:42:28.990
0.55238|2021-05-04 14:42:29.114
0.552584|2021-05-04 14:42:29.243
0.552503|2021-05-04 14:42:29.368
0.553127|2021-05-04 14:42:29.506
0.553127|2021-05-04 14:42:29.639
0.553014|2021-05-04 14:42:29.763
0.552998|2021-05-04 14:42:29.911
0.553014|2021-05-04 14:42:30.039
0.553522|2021-05-04 14:42:30.353
0.552758|2021-05-04 14:42:30.481
0.552758|2021-05-04 14:42:30.609
0.552428|2021-05-04 14:42:30.734
0.552428|2021-05-04 14:42:30.912
0.552428|2021-05-04 14:42:31.040
0.552557|2021-05-04 14:42:31.171
0.552428|2021-05-04 14:42:31.303
0.553835|2021-05-04 14:42:31.451
0.552557|2021-05-04 14:42:31.575
0.552416|2021-05-04 14:42:31.700
0.553807|2021-05-04 14:42:31.829
0.552824|2021-05-04 14:42:31.953
0.552366|2021-05-04 14:42:32.114
0.552366|2021-05-04 14:42:32.248
0.552752|2021-05-04 14:42:32.390
0.552402|2021-05-04 14:42:32.513
0.552752|2021-05-04 14:42:32.639
0.552839|2021-05-04 14:42:32.761
0.552839|2021-05-04 14:42:32.891
0.552405|2021-05-04 14:42:33.030
0.552133|2021-05-04 14:42:33.159
0.552405|2021-05-04 14:42:33.286
0.552605|2021-05-04 14:42:33.434
0.551925|2021-05-04 14:42:33.574
0.551925|2021-05-04 14:42:33.798
0.551906|2021-05-04 14:42:33.924
0.551876|2021-05-04 14:42:34.048
0.551876|2021-05-04 14:42:34.175
0.552052|2021-05-04 14:42:34.302
0.552124|2021-05-04 14:42:34.426
0.554322|2021-05-04 14:42:34.550
0.552172|2021-05-04 14:42:34.676
0.55229|2021-05-04 14:42:34.806
0.552284|2021-05-04 14:42:34.929
0.553537|2021-05-04 14:42:35.053
0.552346|2021-05-04 14:42:35.176
0.552521|2021-05-04 14:42:35.304
0.552338|2021-05-04 14:42:35.429
0.552298|2021-05-04 14:42:35.552
0.556027|2021-05-04 14:42:35.676
0.55223|2021-05-04 14:42:35.799
0.55223|2021-05-04 14:42:35.930
0.553478|2021-05-04 14:42:36.051
0.552953|2021-05-04 14:42:36.182
0.554413|2021-05-04 14:42:36.310
0.555348|2021-05-04 14:42:36.440
0.554572|2021-05-04 14:42:36.565
0.553194|2021-05-04 14:42:36.701
0.552723|2021-05-04 14:42:36.849
0.552811|2021-05-04 14:42:37.026
0.552766|2021-05-04 14:42:37.160
0.552092|2021-05-04 14:42:37.283
0.552042|2021-05-04 14:42:37.412
0.552042|2021-05-04 14:42:37.583
0.552042|2021-05-04 14:42:37.713
0.552042|2021-05-04 14:42:37.840
0.552687|2021-05-04 14:42:37.968
0.552589|2021-05-04 14:42:38.093
0.552748|2021-05-04 14:42:38.214
0.552761|2021-05-04 14:42:38.336
0.552846|2021-05-04 14:42:38.459
0.553333|2021-05-04 14:42:38.589
0.552998|2021-05-04 14:42:38.715
0.552837|2021-05-04 14:42:38.840
0.55414|2021-05-04 14:42:38.965
0.552797|2021-05-04 14:42:39.090
0.552737|2021-05-04 14:42:39.295
0.552132|2021-05-04 14:42:39.419
0.553433|2021-05-04 14:42:39.847
0.552329|2021-05-04 14:42:39.992
0.552383|2021-05-04 14:42:40.118
0.553766|2021-05-04 14:42:40.251
0.552257|2021-05-04 14:42:40.452
0.55247|2021-05-04 14:42:40.576
0.55247|2021-05-04 14:42:40.698
0.55247|2021-05-04 14:42:40.822
0.55247|2021-05-04 14:42:40.947
0.55247|2021-05-04 14:42:41.073
0.55247|2021-05-04 14:42:41.217
0.55247|2021-05-04 14:42:41.398
0.553837|2021-05-04 14:42:41.521
0.553837|2021-05-04 14:42:41.666
0.552793|2021-05-04 14:42:41.789
0.553837|2021-05-04 14:42:41.916
0.552793|2021-05-04 14:42:42.043
0.552793|2021-05-04 14:42:42.167
0.552793|2021-05-04 14:42:42.317
0.552793|2021-05-04 14:42:42.443
0.552793|2021-05-04 14:42:42.569
0.552793|2021-05-04 14:42:42.696
0.552793|2021-05-04 14:42:42.819
0.552718|2021-05-04 14:42:43.000
0.553076|2021-05-04 14:42:43.124
0.553076|2021-05-04 14:42:43.247
0.553076|2021-05-04 14:42:43.370
0.554436|2021-05-04 14:42:43.498
0.554436|2021-05-04 14:42:43.624
0.554614|2021-05-04 14:42:43.752
0.554436|2021-05-04 14:42:43.877
0.554278|2021-05-04 14:42:44.004
0.553511|2021-05-04 14:42:44.132
0.553511|2021-05-04 14:42:44.262
0.553511|2021-05-04 14:42:44.391
0.553511|2021-05-04 14:42:44.528
0.553511|2021-05-04 14:42:44.652
0.553898|2021-05-04 14:42:44.779
0.553898|2021-05-04 14:42:44.908
0.553898|2021-05-04 14:42:45.050
0.553487|2021-05-04 14:42:45.171
0.553814|2021-05-04 14:42:45.295
0.553487|2021-05-04 14:42:45.539
0.553075|2021-05-04 14:42:45.663
0.55326|2021-05-04 14:42:45.789
0.553075|2021-05-04 14:42:45.914
0.552707|2021-05-04 14:42:46.118
0.552797|2021-05-04 14:42:46.253
0.552797|2021-05-04 14:42:46.377
0.552797|2021-05-04 14:42:46.748
0.556768|2021-05-04 14:42:47.114
0.553034|2021-05-04 14:42:47.435
0.553203|2021-05-04 14:42:47.772
0.55368|2021-05-04 14:42:48.113
0.553821|2021-05-04 14:42:48.459
0.553276|2021-05-04 14:42:48.800
0.553688|2021-05-04 14:42:49.124
0.553202|2021-05-04 14:42:49.502
0.552823|2021-05-04 14:42:50.618
0.552788|2021-05-04 14:42:50.749
0.552788|2021-05-04 14:42:50.906
0.552788|2021-05-04 14:42:51.030
0.552788|2021-05-04 14:42:51.631
0.552788|2021-05-04 14:42:51.825
0.552788|2021-05-04 14:42:52.345
0.553603|2021-05-04 14:42:52.588
0.553586|2021-05-04 14:42:52.791
0.553478|2021-05-04 14:42:53.074
0.553395|2021-05-04 14:42:53.232
0.554774|2021-05-04 14:42:53.510
0.553238|2021-05-04 14:42:54.144
0.553416|2021-05-04 14:42:54.363
0.553375|2021-05-04 14:42:54.564
0.553256|2021-05-04 14:42:55.200
0.553416|2021-05-04 14:42:55.565
0.553416|2021-05-04 14:42:56.113
0.553718|2021-05-04 14:42:56.501
0.554737|2021-05-04 14:42:56.835
0.554737|2021-05-04 14:42:57.118
0.553701|2021-05-04 14:42:57.306
0.553701|2021-05-04 14:42:57.463
0.553701|2021-05-04 14:42:57.631
0.553701|2021-05-04 14:42:57.782
0.554248|2021-05-04 14:42:57.965
0.553554|2021-05-04 14:42:58.099
0.553554|2021-05-04 14:42:58.247
0.553554|2021-05-04 14:42:58.384
0.554517|2021-05-04 14:42:58.531
0.553493|2021-05-04 14:42:58.672
0.553493|2021-05-04 14:42:58.813
0.553493|2021-05-04 14:42:59.006
0.553713|2021-05-04 14:42:59.142
0.553713|2021-05-04 14:42:59.287
0.553671|2021-05-04 14:42:59.753
0.552565|2021-05-04 14:43:02.668
0.553542|2021-05-04 14:43:06.057
0.554459|2021-05-04 14:43:07.988
0.555421|2021-05-04 14:43:10.194
0.555117|2021-05-04 14:43:14.625
0.555108|2021-05-04 14:43:20.254
0.555358|2021-05-04 14:43:20.504
0.555358|2021-05-04 14:43:20.662
0.555414|2021-05-04 14:43:20.817
0.555126|2021-05-04 14:43:20.968
0.555414|2021-05-04 14:43:21.164
0.555172|2021-05-04 14:43:21.338
0.555097|2021-05-04 14:43:21.488
0.555097|2021-05-04 14:43:21.682
0.555369|2021-05-04 14:43:21.888
0.555032|2021-05-04 14:43:22.135
0.555075|2021-05-04 14:43:22.306
0.555234|2021-05-04 14:43:22.502
0.554959|2021-05-04 14:43:22.729
0.555234|2021-05-04 14:43:22.932
0.554959|2021-05-04 14:43:23.083
0.555507|2021-05-04 14:43:23.272
0.555507|2021-05-04 14:43:23.441
0.555364|2021-05-04 14:43:23.647
0.555128|2021-05-04 14:43:23.883
0.555128|2021-05-04 14:43:24.035
0.555128|2021-05-04 14:43:24.299
0.555103|2021-05-04 14:43:24.442
0.555209|2021-05-04 14:43:24.691
0.555628|2021-05-04 14:43:24.880
0.55533|2021-05-04 14:43:25.024
0.555329|2021-05-04 14:43:25.168
0.555449|2021-05-04 14:43:25.301
0.554989|2021-05-04 14:43:25.457
0.55493|2021-05-04 14:43:25.681
0.555315|2021-05-04 14:43:25.845
0.554212|2021-05-04 14:43:26.055
0.554371|2021-05-04 14:43:26.195
0.555221|2021-05-04 14:43:26.331
0.555221|2021-05-04 14:43:26.471
0.555967|2021-05-04 14:43:29.105
0.556327|2021-05-04 14:43:29.453
0.556443|2021-05-04 14:43:29.632
0.556124|2021-05-04 14:43:29.850
0.556124|2021-05-04 14:43:30.035
0.556484|2021-05-04 14:43:30.222
0.55599|2021-05-04 14:43:30.403
0.556124|2021-05-04 14:43:30.538
0.555981|2021-05-04 14:43:30.685
0.555981|2021-05-04 14:43:30.834
0.555981|2021-05-04 14:43:30.964
0.555939|2021-05-04 14:43:31.109
0.555981|2021-05-04 14:43:31.237
0.555935|2021-05-04 14:43:31.364
0.555654|2021-05-04 14:43:31.500
0.555654|2021-05-04 14:43:31.624
0.555654|2021-05-04 14:43:31.754
0.555654|2021-05-04 14:43:31.884
0.555654|2021-05-04 14:43:32.016
0.555654|2021-05-04 14:43:32.176
0.555654|2021-05-04 14:43:32.559
0.555654|2021-05-04 14:43:32.686
0.555654|2021-05-04 14:43:32.819
0.555668|2021-05-04 14:43:32.974
0.555654|2021-05-04 14:43:33.147
0.555668|2021-05-04 14:43:33.306
0.555668|2021-05-04 14:43:33.438
0.555668|2021-05-04 14:43:33.565
0.555668|2021-05-04 14:43:33.692
0.555521|2021-05-04 14:43:33.843
0.555668|2021-05-04 14:43:34.021
0.556151|2021-05-04 14:43:34.215
0.555521|2021-05-04 14:43:34.390
0.555521|2021-05-04 14:43:34.520
0.555521|2021-05-04 14:43:34.653
0.555521|2021-05-04 14:43:34.790
0.556012|2021-05-04 14:43:34.919
0.555591|2021-05-04 14:43:35.051
0.555591|2021-05-04 14:43:35.205
0.555993|2021-05-04 14:43:35.335
0.555181|2021-05-04 14:43:35.516
0.555177|2021-05-04 14:43:35.642
0.555114|2021-05-04 14:43:35.874
0.555066|2021-05-04 14:43:36.000
0.555135|2021-05-04 14:43:36.138
0.554693|2021-05-04 14:43:36.288
0.555135|2021-05-04 14:43:36.424
0.555959|2021-05-04 14:43:36.559
0.555806|2021-05-04 14:43:36.720
0.55598|2021-05-04 14:43:36.875
0.556083|2021-05-04 14:43:37.036
0.556074|2021-05-04 14:43:37.162
0.556074|2021-05-04 14:43:37.287
0.556319|2021-05-04 14:43:37.468
0.556396|2021-05-04 14:43:37.608
0.556319|2021-05-04 14:43:37.743
0.555702|2021-05-04 14:43:37.917
0.555869|2021-05-04 14:43:38.044
0.556401|2021-05-04 14:43:38.173
0.556553|2021-05-04 14:43:38.334
0.556174|2021-05-04 14:43:38.535
0.556174|2021-05-04 14:43:38.670
0.556174|2021-05-04 14:43:39.068
0.556294|2021-05-04 14:43:39.219
0.557201|2021-05-04 14:43:39.353
0.556294|2021-05-04 14:43:39.514
0.558403|2021-05-04 14:43:39.643
0.557532|2021-05-04 14:43:39.772
0.558063|2021-05-04 14:43:39.902
0.556944|2021-05-04 14:43:40.125
0.556944|2021-05-04 14:43:40.253
0.556944|2021-05-04 14:43:40.378
0.556944|2021-05-04 14:43:40.507
0.556944|2021-05-04 14:43:40.644
0.556944|2021-05-04 14:43:40.790
0.558072|2021-05-04 14:43:40.943
0.556974|2021-05-04 14:43:41.087
0.558072|2021-05-04 14:43:41.222
0.558297|2021-05-04 14:43:41.377
0.558192|2021-05-04 14:43:41.509
0.558185|2021-05-04 14:43:41.710
0.55874|2021-05-04 14:43:41.889
0.558418|2021-05-04 14:43:42.092
0.558418|2021-05-04 14:43:42.268
0.557613|2021-05-04 14:43:42.449
0.557613|2021-05-04 14:43:42.599
0.557822|2021-05-04 14:43:42.729
0.557753|2021-05-04 14:43:42.865
0.557822|2021-05-04 14:43:42.999
0.55722|2021-05-04 14:43:43.132
0.55722|2021-05-04 14:43:43.296
0.557942|2021-05-04 14:43:43.429
0.557283|2021-05-04 14:43:43.560
0.557283|2021-05-04 14:43:43.694
0.557591|2021-05-04 14:43:43.850
0.557601|2021-05-04 14:43:43.984
0.557591|2021-05-04 14:43:44.116
0.557601|2021-05-04 14:43:44.329
0.557479|2021-05-04 14:43:44.460
0.557224|2021-05-04 14:43:44.657
0.557224|2021-05-04 14:43:44.792
0.557451|2021-05-04 14:43:45.008
0.557717|2021-05-04 14:43:45.241
0.557717|2021-05-04 14:43:45.500
0.557224|2021-05-04 14:43:45.647
0.557842|2021-05-04 14:43:45.886
0.557224|2021-05-04 14:43:46.016
0.557824|2021-05-04 14:43:46.261
0.5573|2021-05-04 14:43:46.441
0.560334|2021-05-04 14:43:46.600
0.558158|2021-05-04 14:43:46.733
0.558129|2021-05-04 14:43:46.874
0.558155|2021-05-04 14:43:47.044
0.558129|2021-05-04 14:43:47.211
0.558129|2021-05-04 14:43:47.341
0.55822|2021-05-04 14:43:47.502
0.558297|2021-05-04 14:43:47.630
0.557901|2021-05-04 14:43:47.769
0.558174|2021-05-04 14:43:47.914
0.558297|2021-05-04 14:43:48.045
0.558174|2021-05-04 14:43:48.217
0.558174|2021-05-04 14:43:48.350
0.558526|2021-05-04 14:43:48.589
0.558823|2021-05-04 14:43:48.719
0.558823|2021-05-04 14:43:48.857
0.558741|2021-05-04 14:43:48.981
0.558651|2021-05-04 14:43:49.177
0.558651|2021-05-04 14:43:49.319
0.558416|2021-05-04 14:43:49.461
0.558413|2021-05-04 14:43:49.588
0.558313|2021-05-04 14:43:49.747
0.558435|2021-05-04 14:43:49.903
0.558359|2021-05-04 14:43:50.035
0.558359|2021-05-04 14:43:50.169
0.558606|2021-05-04 14:43:50.302
0.558294|2021-05-04 14:43:50.438
0.558294|2021-05-04 14:43:50.584
0.558294|2021-05-04 14:43:50.711
0.558294|2021-05-04 14:43:50.842
0.558294|2021-05-04 14:43:50.983
0.558294|2021-05-04 14:43:51.170
0.558294|2021-05-04 14:43:51.349
0.558374|2021-05-04 14:43:51.481
0.558374|2021-05-04 14:43:51.615
0.55855|2021-05-04 14:43:51.904
0.55855|2021-05-04 14:43:52.085
0.559447|2021-05-04 14:43:52.229
0.559447|2021-05-04 14:43:52.434
0.559447|2021-05-04 14:43:52.584
0.559226|2021-05-04 14:43:52.718
0.558692|2021-05-04 14:43:52.846
0.559333|2021-05-04 14:43:52.997
0.559333|2021-05-04 14:43:53.138
0.559175|2021-05-04 14:43:53.266
0.559175|2021-05-04 14:43:53.410
0.559175|2021-05-04 14:43:53.548
0.559908|2021-05-04 14:43:53.673
0.559175|2021-05-04 14:43:53.818
0.559908|2021-05-04 14:43:53.952
0.559407|2021-05-04 14:43:54.081
0.559632|2021-05-04 14:43:54.208
0.559407|2021-05-04 14:43:54.335
0.559319|2021-05-04 14:43:54.474
0.559319|2021-05-04 14:43:54.610
0.558787|2021-05-04 14:43:54.789
0.559027|2021-05-04 14:43:54.967
0.558929|2021-05-04 14:43:55.386
0.559077|2021-05-04 14:43:55.561
0.559429|2021-05-04 14:43:55.726
0.558958|2021-05-04 14:43:55.882
0.55902|2021-05-04 14:43:56.018
0.55902|2021-05-04 14:43:56.154
0.55854|2021-05-04 14:43:56.282
0.558813|2021-05-04 14:43:56.434
0.55881|2021-05-04 14:43:56.567
0.559389|2021-05-04 14:43:56.717
0.559347|2021-05-04 14:43:56.850
0.559252|2021-05-04 14:43:56.972
0.558585|2021-05-04 14:43:57.100
0.559007|2021-05-04 14:43:57.236
0.558743|2021-05-04 14:43:57.375
0.558789|2021-05-04 14:43:57.500
0.55949|2021-05-04 14:43:57.669
0.559043|2021-05-04 14:43:57.793
0.559694|2021-05-04 14:43:58.069
0.559694|2021-05-04 14:43:58.222
0.559694|2021-05-04 14:43:58.352
0.55906|2021-05-04 14:43:58.475
0.559144|2021-05-04 14:43:58.660
0.559239|2021-05-04 14:43:58.791
0.559124|2021-05-04 14:43:58.969
0.559156|2021-05-04 14:43:59.173
0.559527|2021-05-04 14:43:59.302
0.559124|2021-05-04 14:43:59.465
0.559124|2021-05-04 14:43:59.609
0.559438|2021-05-04 14:43:59.811
0.559438|2021-05-04 14:43:59.965
0.55914|2021-05-04 14:44:00.093
0.55914|2021-05-04 14:44:00.243
0.560016|2021-05-04 14:44:00.429
0.560016|2021-05-04 14:44:00.575
0.559838|2021-05-04 14:44:00.712
0.559838|2021-05-04 14:44:00.842
0.559838|2021-05-04 14:44:00.969
0.559089|2021-05-04 14:44:01.141
0.559089|2021-05-04 14:44:01.322
0.558852|2021-05-04 14:44:01.508
0.559089|2021-05-04 14:44:01.654
0.55882|2021-05-04 14:44:01.783
0.559007|2021-05-04 14:44:01.989
0.559089|2021-05-04 14:44:02.122
0.559039|2021-05-04 14:44:02.262
0.558954|2021-05-04 14:44:02.388
0.558954|2021-05-04 14:44:02.558
0.559107|2021-05-04 14:44:02.694
0.55985|2021-05-04 14:44:02.828
0.559086|2021-05-04 14:44:02.959
0.559118|2021-05-04 14:44:03.165
0.559118|2021-05-04 14:44:03.294
0.561322|2021-05-04 14:44:03.422
0.559118|2021-05-04 14:44:03.556
0.560387|2021-05-04 14:44:03.691
0.558922|2021-05-04 14:44:03.821
0.559144|2021-05-04 14:44:03.957
0.56024|2021-05-04 14:44:04.089
0.558973|2021-05-04 14:44:04.232
0.559144|2021-05-04 14:44:04.365
0.56024|2021-05-04 14:44:04.622
0.559306|2021-05-04 14:44:05.078
0.558966|2021-05-04 14:44:05.252
0.559248|2021-05-04 14:44:05.447
0.56092|2021-05-04 14:44:05.622
0.558758|2021-05-04 14:44:05.750
0.558606|2021-05-04 14:44:05.901
0.558758|2021-05-04 14:44:06.028
0.558758|2021-05-04 14:44:06.173
0.558792|2021-05-04 14:44:06.298
0.558758|2021-05-04 14:44:06.442
0.558605|2021-05-04 14:44:06.575
0.558804|2021-05-04 14:44:06.716
0.558966|2021-05-04 14:44:06.845
0.558825|2021-05-04 14:44:07.001
0.558824|2021-05-04 14:44:07.129
0.558824|2021-05-04 14:44:07.311
0.558831|2021-05-04 14:44:07.436
0.558824|2021-05-04 14:44:07.567
0.558471|2021-05-04 14:44:07.731
0.558393|2021-05-04 14:44:07.862
0.558901|2021-05-04 14:44:07.993
0.559778|2021-05-04 14:44:08.153
0.558717|2021-05-04 14:44:08.293
0.559014|2021-05-04 14:44:08.419
0.558483|2021-05-04 14:44:08.550
0.558417|2021-05-04 14:44:08.694
0.559044|2021-05-04 14:44:08.843
0.559044|2021-05-04 14:44:08.970
0.558723|2021-05-04 14:44:09.132
0.558625|2021-05-04 14:44:09.263
0.559105|2021-05-04 14:44:09.394
0.558723|2021-05-04 14:44:09.534
0.558723|2021-05-04 14:44:09.664
0.558458|2021-05-04 14:44:09.816
0.559024|2021-05-04 14:44:09.946
0.558577|2021-05-04 14:44:10.083
0.559143|2021-05-04 14:44:10.215
0.558966|2021-05-04 14:44:10.362
0.559463|2021-05-04 14:44:10.507
0.559464|2021-05-04 14:44:10.644
0.559464|2021-05-04 14:44:10.769
0.559565|2021-05-04 14:44:10.896
0.559565|2021-05-04 14:44:11.027
0.559788|2021-05-04 14:44:11.150
0.559871|2021-05-04 14:44:11.278
0.560242|2021-05-04 14:44:11.412
0.559871|2021-05-04 14:44:11.563
0.560242|2021-05-04 14:44:11.712
0.559854|2021-05-04 14:44:11.894
0.559854|2021-05-04 14:44:12.020
0.560534|2021-05-04 14:44:12.161
0.559854|2021-05-04 14:44:12.284
0.560194|2021-05-04 14:44:12.505
0.559669|2021-05-04 14:44:12.633
0.559709|2021-05-04 14:44:12.764
0.559889|2021-05-04 14:44:12.895
0.559631|2021-05-04 14:44:13.023
0.559683|2021-05-04 14:44:13.151
0.559683|2021-05-04 14:44:13.303
0.559937|2021-05-04 14:44:13.431
0.559937|2021-05-04 14:44:13.568
0.559651|2021-05-04 14:44:13.707
0.559651|2021-05-04 14:44:13.836
0.563568|2021-05-04 14:44:13.963
0.559651|2021-05-04 14:44:14.088
0.559651|2021-05-04 14:44:14.213
0.559651|2021-05-04 14:44:14.348
0.559651|2021-05-04 14:44:14.506
0.559362|2021-05-04 14:44:14.671
0.559362|2021-05-04 14:44:14.820
0.559362|2021-05-04 14:44:15.016
0.559362|2021-05-04 14:44:15.205
0.559432|2021-05-04 14:44:15.353
0.55947|2021-05-04 14:44:15.511
0.559651|2021-05-04 14:44:15.652
0.559368|2021-05-04 14:44:15.807
0.5595|2021-05-04 14:44:15.961
0.559377|2021-05-04 14:44:16.092
0.559447|2021-05-04 14:44:16.224
0.559506|2021-05-04 14:44:16.617
0.559549|2021-05-04 14:44:16.743
