0.580667|2021-05-05 01:28:00.112
0.580667|2021-05-05 01:28:00.237
0.580667|2021-05-05 01:28:00.367
0.580667|2021-05-05 01:28:00.505
0.580667|2021-05-05 01:28:00.641
0.580667|2021-05-05 01:28:00.768
0.580667|2021-05-05 01:28:00.893
0.580667|2021-05-05 01:28:01.025
0.580667|2021-05-05 01:28:01.152
0.580667|2021-05-05 01:28:01.277
0.580544|2021-05-05 01:28:01.404
0.580544|2021-05-05 01:28:01.530
0.580738|2021-05-05 01:28:01.653
0.580621|2021-05-05 01:28:01.779
0.580621|2021-05-05 01:28:01.907
0.580621|2021-05-05 01:28:02.047
0.580621|2021-05-05 01:28:02.181
0.580621|2021-05-05 01:28:02.314
0.580621|2021-05-05 01:28:02.440
0.580621|2021-05-05 01:28:02.568
0.580621|2021-05-05 01:28:02.693
0.580621|2021-05-05 01:28:02.818
0.580621|2021-05-05 01:28:02.943
0.580621|2021-05-05 01:28:03.067
0.580621|2021-05-05 01:28:03.211
0.580621|2021-05-05 01:28:03.336
0.580621|2021-05-05 01:28:03.463
0.580621|2021-05-05 01:28:03.595
0.580753|2021-05-05 01:28:03.724
0.580701|2021-05-05 01:28:03.862
0.580753|2021-05-05 01:28:03.991
0.580753|2021-05-05 01:28:04.130
0.580753|2021-05-05 01:28:04.265
0.580753|2021-05-05 01:28:04.392
0.580753|2021-05-05 01:28:04.519
0.580753|2021-05-05 01:28:04.651
0.580753|2021-05-05 01:28:04.786
0.580753|2021-05-05 01:28:04.920
0.58103|2021-05-05 01:28:05.062
0.580913|2021-05-05 01:28:05.195
0.580913|2021-05-05 01:28:05.325
0.580913|2021-05-05 01:28:05.453
0.580913|2021-05-05 01:28:05.584
0.580816|2021-05-05 01:28:05.713
0.580629|2021-05-05 01:28:05.867
0.580913|2021-05-05 01:28:06.011
0.581047|2021-05-05 01:28:06.136
0.581047|2021-05-05 01:28:06.273
0.581368|2021-05-05 01:28:06.397
0.581238|2021-05-05 01:28:06.525
0.581288|2021-05-05 01:28:06.655
0.581288|2021-05-05 01:28:06.793
0.581073|2021-05-05 01:28:06.921
0.581715|2021-05-05 01:28:07.053
0.581073|2021-05-05 01:28:07.186
0.581338|2021-05-05 01:28:07.314
0.581338|2021-05-05 01:28:07.449
0.581338|2021-05-05 01:28:07.573
0.581338|2021-05-05 01:28:07.705
0.581338|2021-05-05 01:28:07.845
0.581338|2021-05-05 01:28:07.977
0.581338|2021-05-05 01:28:08.117
0.581338|2021-05-05 01:28:08.270
0.581338|2021-05-05 01:28:08.399
0.581338|2021-05-05 01:28:08.526
0.581338|2021-05-05 01:28:08.651
0.581317|2021-05-05 01:28:08.778
0.581317|2021-05-05 01:28:08.906
0.581499|2021-05-05 01:28:09.035
0.581499|2021-05-05 01:28:09.205
0.581699|2021-05-05 01:28:09.339
0.581699|2021-05-05 01:28:09.464
0.581699|2021-05-05 01:28:09.599
0.581655|2021-05-05 01:28:09.729
0.581655|2021-05-05 01:28:09.866
0.581522|2021-05-05 01:28:09.991
0.581699|2021-05-05 01:28:10.122
0.581699|2021-05-05 01:28:10.252
0.581699|2021-05-05 01:28:10.377
0.581645|2021-05-05 01:28:10.506
0.581645|2021-05-05 01:28:10.629
0.581736|2021-05-05 01:28:10.755
0.581516|2021-05-05 01:28:10.901
0.581736|2021-05-05 01:28:11.031
0.581886|2021-05-05 01:28:11.156
0.58187|2021-05-05 01:28:11.289
0.581716|2021-05-05 01:28:11.432
0.58187|2021-05-05 01:28:11.558
0.58148|2021-05-05 01:28:11.683
0.581715|2021-05-05 01:28:11.811
0.58148|2021-05-05 01:28:11.937
0.58187|2021-05-05 01:28:12.061
0.58187|2021-05-05 01:28:12.185
0.58187|2021-05-05 01:28:12.313
0.581726|2021-05-05 01:28:12.438
0.581726|2021-05-05 01:28:12.565
0.581761|2021-05-05 01:28:12.692
0.581761|2021-05-05 01:28:12.827
0.581789|2021-05-05 01:28:12.952
0.581789|2021-05-05 01:28:13.080
0.582161|2021-05-05 01:28:13.211
0.581789|2021-05-05 01:28:13.361
0.581817|2021-05-05 01:28:13.487
0.581817|2021-05-05 01:28:13.614
0.581789|2021-05-05 01:28:13.742
0.581817|2021-05-05 01:28:13.866
0.581817|2021-05-05 01:28:13.993
0.581817|2021-05-05 01:28:14.124
0.581817|2021-05-05 01:28:14.250
0.581925|2021-05-05 01:28:14.377
0.581817|2021-05-05 01:28:14.505
0.581925|2021-05-05 01:28:14.639
0.581925|2021-05-05 01:28:14.774
0.581925|2021-05-05 01:28:14.906
0.581768|2021-05-05 01:28:15.031
0.581925|2021-05-05 01:28:15.156
0.581768|2021-05-05 01:28:15.285
0.581925|2021-05-05 01:28:15.408
0.581925|2021-05-05 01:28:15.535
0.581925|2021-05-05 01:28:15.659
0.581925|2021-05-05 01:28:15.787
0.581956|2021-05-05 01:28:15.911
0.581925|2021-05-05 01:28:16.038
0.581956|2021-05-05 01:28:16.170
0.582318|2021-05-05 01:28:16.299
0.581491|2021-05-05 01:28:16.423
0.581373|2021-05-05 01:28:16.559
0.581491|2021-05-05 01:28:16.684
0.581586|2021-05-05 01:28:16.817
0.581823|2021-05-05 01:28:16.940
0.581823|2021-05-05 01:28:17.071
0.581598|2021-05-05 01:28:17.195
0.581665|2021-05-05 01:28:17.320
0.581742|2021-05-05 01:28:17.447
0.581665|2021-05-05 01:28:17.579
0.581665|2021-05-05 01:28:17.709
0.58162|2021-05-05 01:28:17.838
0.581418|2021-05-05 01:28:17.963
0.58162|2021-05-05 01:28:18.096
0.58162|2021-05-05 01:28:18.223
0.58162|2021-05-05 01:28:18.352
0.581488|2021-05-05 01:28:18.491
0.581488|2021-05-05 01:28:18.613
0.581488|2021-05-05 01:28:18.740
0.581436|2021-05-05 01:28:18.868
0.581311|2021-05-05 01:28:18.997
0.581436|2021-05-05 01:28:19.127
0.581436|2021-05-05 01:28:19.249
0.581436|2021-05-05 01:28:19.376
0.581463|2021-05-05 01:28:19.506
0.581311|2021-05-05 01:28:19.637
0.581503|2021-05-05 01:28:19.767
0.581503|2021-05-05 01:28:19.900
0.581354|2021-05-05 01:28:20.046
0.581222|2021-05-05 01:28:20.175
0.581354|2021-05-05 01:28:20.305
0.581222|2021-05-05 01:28:20.433
0.581222|2021-05-05 01:28:20.561
0.581263|2021-05-05 01:28:20.686
0.581222|2021-05-05 01:28:20.815
0.581263|2021-05-05 01:28:20.949
0.581263|2021-05-05 01:28:21.073
0.581263|2021-05-05 01:28:21.198
0.581263|2021-05-05 01:28:21.331
0.581371|2021-05-05 01:28:21.460
0.581416|2021-05-05 01:28:21.589
0.581371|2021-05-05 01:28:21.712
0.581331|2021-05-05 01:28:21.844
0.58164|2021-05-05 01:28:21.983
0.581331|2021-05-05 01:28:22.126
0.58164|2021-05-05 01:28:22.253
0.58193|2021-05-05 01:28:22.382
0.581874|2021-05-05 01:28:22.507
0.582159|2021-05-05 01:28:22.638
0.581874|2021-05-05 01:28:22.765
0.581874|2021-05-05 01:28:22.914
0.581438|2021-05-05 01:28:23.041
0.581438|2021-05-05 01:28:23.171
0.581438|2021-05-05 01:28:23.297
0.581262|2021-05-05 01:28:23.421
0.581317|2021-05-05 01:28:23.550
0.581371|2021-05-05 01:28:23.689
0.581366|2021-05-05 01:28:23.817
0.581366|2021-05-05 01:28:23.944
0.581366|2021-05-05 01:28:24.073
0.581366|2021-05-05 01:28:24.200
0.581142|2021-05-05 01:28:24.328
0.582212|2021-05-05 01:28:24.457
0.581142|2021-05-05 01:28:24.582
0.581095|2021-05-05 01:28:24.707
0.581095|2021-05-05 01:28:24.830
0.581124|2021-05-05 01:28:24.957
0.581124|2021-05-05 01:28:25.088
0.580989|2021-05-05 01:28:25.226
0.581001|2021-05-05 01:28:25.359
0.581046|2021-05-05 01:28:25.490
0.581267|2021-05-05 01:28:25.622
0.581126|2021-05-05 01:28:25.754
0.581376|2021-05-05 01:28:25.882
0.581267|2021-05-05 01:28:26.013
0.581376|2021-05-05 01:28:26.141
0.581376|2021-05-05 01:28:26.267
0.581554|2021-05-05 01:28:26.394
0.581594|2021-05-05 01:28:26.520
0.581554|2021-05-05 01:28:26.650
0.581554|2021-05-05 01:28:26.792
0.581548|2021-05-05 01:28:26.925
0.581495|2021-05-05 01:28:27.055
0.581895|2021-05-05 01:28:27.182
0.581132|2021-05-05 01:28:27.307
0.581729|2021-05-05 01:28:27.433
0.581132|2021-05-05 01:28:27.557
0.581132|2021-05-05 01:28:27.684
0.581132|2021-05-05 01:28:27.809
0.581342|2021-05-05 01:28:27.937
0.581342|2021-05-05 01:28:28.064
0.581342|2021-05-05 01:28:28.193
0.581066|2021-05-05 01:28:28.320
0.581066|2021-05-05 01:28:28.449
0.581066|2021-05-05 01:28:28.590
0.581066|2021-05-05 01:28:28.715
0.581066|2021-05-05 01:28:28.850
0.581066|2021-05-05 01:28:28.980
0.581781|2021-05-05 01:28:29.119
0.581049|2021-05-05 01:28:29.250
0.581049|2021-05-05 01:28:29.380
0.581049|2021-05-05 01:28:29.506
0.581049|2021-05-05 01:28:29.633
0.581049|2021-05-05 01:28:29.761
0.581049|2021-05-05 01:28:29.888
0.581447|2021-05-05 01:28:30.015
0.581447|2021-05-05 01:28:30.143
0.581447|2021-05-05 01:28:30.271
0.582075|2021-05-05 01:28:30.400
0.582075|2021-05-05 01:28:30.531
0.581361|2021-05-05 01:28:30.657
0.582045|2021-05-05 01:28:30.795
0.582045|2021-05-05 01:28:30.922
0.581361|2021-05-05 01:28:31.058
0.582679|2021-05-05 01:28:31.191
0.582679|2021-05-05 01:28:31.320
0.582679|2021-05-05 01:28:31.447
0.581719|2021-05-05 01:28:31.575
0.581719|2021-05-05 01:28:31.706
0.581719|2021-05-05 01:28:31.832
0.581719|2021-05-05 01:28:31.960
0.581502|2021-05-05 01:28:32.089
0.581719|2021-05-05 01:28:32.219
0.581502|2021-05-05 01:28:32.352
0.581502|2021-05-05 01:28:32.487
0.581502|2021-05-05 01:28:32.616
0.581502|2021-05-05 01:28:32.743
0.581502|2021-05-05 01:28:32.871
0.581407|2021-05-05 01:28:33.002
0.582018|2021-05-05 01:28:33.131
0.581457|2021-05-05 01:28:33.263
0.581457|2021-05-05 01:28:33.391
0.581457|2021-05-05 01:28:33.517
0.581457|2021-05-05 01:28:33.645
0.581457|2021-05-05 01:28:33.778
0.582043|2021-05-05 01:28:33.908
0.582043|2021-05-05 01:28:34.037
0.582043|2021-05-05 01:28:34.167
0.581698|2021-05-05 01:28:34.305
0.58185|2021-05-05 01:28:34.435
0.581698|2021-05-05 01:28:34.563
0.581698|2021-05-05 01:28:34.690
0.581698|2021-05-05 01:28:34.817
0.581698|2021-05-05 01:28:34.947
0.581698|2021-05-05 01:28:35.077
0.581698|2021-05-05 01:28:35.208
0.581666|2021-05-05 01:28:35.338
0.581666|2021-05-05 01:28:35.466
0.581666|2021-05-05 01:28:35.599
0.581666|2021-05-05 01:28:35.736
0.581666|2021-05-05 01:28:35.867
0.581666|2021-05-05 01:28:36.003
0.581666|2021-05-05 01:28:36.136
0.581512|2021-05-05 01:28:36.262
0.581666|2021-05-05 01:28:36.391
0.581512|2021-05-05 01:28:36.518
0.581512|2021-05-05 01:28:36.643
0.581512|2021-05-05 01:28:36.770
0.581512|2021-05-05 01:28:36.897
0.582098|2021-05-05 01:28:37.037
0.581512|2021-05-05 01:28:37.171
0.581512|2021-05-05 01:28:37.304
0.582046|2021-05-05 01:28:37.437
0.582098|2021-05-05 01:28:37.565
0.582153|2021-05-05 01:28:37.694
0.582153|2021-05-05 01:28:37.828
0.582435|2021-05-05 01:28:37.954
0.581865|2021-05-05 01:28:38.085
0.581865|2021-05-05 01:28:38.212
0.581865|2021-05-05 01:28:38.337
0.581859|2021-05-05 01:28:38.473
0.581865|2021-05-05 01:28:38.601
0.581859|2021-05-05 01:28:38.736
0.581859|2021-05-05 01:28:38.884
0.581859|2021-05-05 01:28:39.022
0.581859|2021-05-05 01:28:39.148
0.581859|2021-05-05 01:28:39.277
0.581859|2021-05-05 01:28:39.401
0.581859|2021-05-05 01:28:39.530
0.581922|2021-05-05 01:28:39.659
0.581922|2021-05-05 01:28:39.789
0.581922|2021-05-05 01:28:39.913
0.581922|2021-05-05 01:28:40.039
0.581919|2021-05-05 01:28:40.168
0.581919|2021-05-05 01:28:40.294
0.581682|2021-05-05 01:28:40.492
0.581682|2021-05-05 01:28:40.624
0.581682|2021-05-05 01:28:40.750
0.581682|2021-05-05 01:28:40.875
0.581682|2021-05-05 01:28:41.002
0.581682|2021-05-05 01:28:41.135
0.581682|2021-05-05 01:28:41.269
0.581871|2021-05-05 01:28:41.409
0.581871|2021-05-05 01:28:41.536
0.581871|2021-05-05 01:28:41.663
0.582197|2021-05-05 01:28:41.790
0.582197|2021-05-05 01:28:41.918
0.581871|2021-05-05 01:28:42.049
0.582197|2021-05-05 01:28:42.176
0.582538|2021-05-05 01:28:42.301
0.582538|2021-05-05 01:28:42.425
0.582538|2021-05-05 01:28:42.548
0.582538|2021-05-05 01:28:42.680
0.582538|2021-05-05 01:28:42.807
0.582538|2021-05-05 01:28:42.935
0.582538|2021-05-05 01:28:43.068
0.582538|2021-05-05 01:28:43.195
0.582487|2021-05-05 01:28:43.323
0.582487|2021-05-05 01:28:43.450
0.582487|2021-05-05 01:28:43.585
0.582487|2021-05-05 01:28:43.722
0.582487|2021-05-05 01:28:43.859
0.582487|2021-05-05 01:28:43.989
0.582487|2021-05-05 01:28:44.121
0.582698|2021-05-05 01:28:44.248
0.582698|2021-05-05 01:28:44.373
0.582698|2021-05-05 01:28:44.505
0.582698|2021-05-05 01:28:44.636
0.582698|2021-05-05 01:28:44.764
0.582698|2021-05-05 01:28:44.898
0.582698|2021-05-05 01:28:45.027
0.583723|2021-05-05 01:28:45.156
0.582698|2021-05-05 01:28:45.289
0.582926|2021-05-05 01:28:45.423
0.582926|2021-05-05 01:28:45.559
0.583723|2021-05-05 01:28:45.692
0.582926|2021-05-05 01:28:45.822
0.582926|2021-05-05 01:28:45.960
0.582926|2021-05-05 01:28:46.094
0.582926|2021-05-05 01:28:46.225
0.58317|2021-05-05 01:28:46.359
0.58317|2021-05-05 01:28:46.486
0.58317|2021-05-05 01:28:46.621
0.58317|2021-05-05 01:28:46.750
0.58317|2021-05-05 01:28:46.884
0.58317|2021-05-05 01:28:47.011
0.583198|2021-05-05 01:28:47.218
0.583198|2021-05-05 01:28:47.342
0.583198|2021-05-05 01:28:47.470
0.583198|2021-05-05 01:28:47.597
0.583198|2021-05-05 01:28:47.725
0.58332|2021-05-05 01:28:47.853
0.58332|2021-05-05 01:28:47.985
0.58332|2021-05-05 01:28:48.117
0.58332|2021-05-05 01:28:48.258
0.58332|2021-05-05 01:28:48.390
0.58332|2021-05-05 01:28:48.517
0.58332|2021-05-05 01:28:48.648
0.583413|2021-05-05 01:28:48.775
0.583413|2021-05-05 01:28:48.904
0.583413|2021-05-05 01:28:49.048
0.583413|2021-05-05 01:28:49.186
0.583413|2021-05-05 01:28:49.320
0.583484|2021-05-05 01:28:49.456
0.583484|2021-05-05 01:28:49.583
0.583723|2021-05-05 01:28:49.707
0.583723|2021-05-05 01:28:49.847
0.584618|2021-05-05 01:28:49.978
0.583723|2021-05-05 01:28:50.103
0.583723|2021-05-05 01:28:50.232
0.583723|2021-05-05 01:28:50.359
0.583723|2021-05-05 01:28:50.505
0.583723|2021-05-05 01:28:50.633
0.583723|2021-05-05 01:28:50.763
0.583723|2021-05-05 01:28:50.893
0.583723|2021-05-05 01:28:51.025
0.583903|2021-05-05 01:28:51.152
0.583723|2021-05-05 01:28:51.280
0.584823|2021-05-05 01:28:51.410
0.583992|2021-05-05 01:28:51.544
0.584721|2021-05-05 01:28:51.676
0.583992|2021-05-05 01:28:51.805
0.584721|2021-05-05 01:28:51.936
0.584622|2021-05-05 01:28:52.070
0.584373|2021-05-05 01:28:52.201
0.584373|2021-05-05 01:28:52.329
0.584622|2021-05-05 01:28:52.459
0.584402|2021-05-05 01:28:52.589
0.584373|2021-05-05 01:28:52.723
0.584425|2021-05-05 01:28:52.871
0.584519|2021-05-05 01:28:53.000
0.584519|2021-05-05 01:28:53.127
0.584141|2021-05-05 01:28:53.256
0.584519|2021-05-05 01:28:53.384
0.584047|2021-05-05 01:28:53.514
0.584141|2021-05-05 01:28:53.651
0.584219|2021-05-05 01:28:53.784
0.584152|2021-05-05 01:28:53.910
0.584497|2021-05-05 01:28:54.038
0.584497|2021-05-05 01:28:54.165
0.584157|2021-05-05 01:28:54.304
0.584157|2021-05-05 01:28:54.431
0.584157|2021-05-05 01:28:54.557
0.584157|2021-05-05 01:28:54.685
0.584157|2021-05-05 01:28:54.815
0.584273|2021-05-05 01:28:54.947
0.584273|2021-05-05 01:28:55.074
0.584273|2021-05-05 01:28:55.200
0.584273|2021-05-05 01:28:55.325
0.584273|2021-05-05 01:28:55.454
0.584273|2021-05-05 01:28:55.590
0.584273|2021-05-05 01:28:55.722
0.584382|2021-05-05 01:28:55.851
0.584157|2021-05-05 01:28:55.984
0.584157|2021-05-05 01:28:56.115
0.584157|2021-05-05 01:28:56.241
0.584157|2021-05-05 01:28:56.367
0.584157|2021-05-05 01:28:56.498
0.584157|2021-05-05 01:28:56.624
0.584157|2021-05-05 01:28:56.753
0.584157|2021-05-05 01:28:56.878
0.584157|2021-05-05 01:28:57.003
0.584157|2021-05-05 01:28:57.132
0.584157|2021-05-05 01:28:57.259
0.585221|2021-05-05 01:28:57.383
0.58416|2021-05-05 01:28:57.509
0.58416|2021-05-05 01:28:57.636
0.585038|2021-05-05 01:28:57.777
0.58416|2021-05-05 01:28:57.911
0.58416|2021-05-05 01:28:58.045
0.58416|2021-05-05 01:28:58.169
0.58416|2021-05-05 01:28:58.297
0.584268|2021-05-05 01:28:58.423
0.584268|2021-05-05 01:28:58.550
0.58494|2021-05-05 01:28:58.685
0.584268|2021-05-05 01:28:58.811
0.58494|2021-05-05 01:28:58.949
0.584268|2021-05-05 01:28:59.086
0.584268|2021-05-05 01:28:59.216
0.584268|2021-05-05 01:28:59.340
0.584268|2021-05-05 01:28:59.482
0.584268|2021-05-05 01:28:59.738
0.584698|2021-05-05 01:28:59.864
0.584698|2021-05-05 01:28:59.989
0.584698|2021-05-05 01:29:00.116
0.584465|2021-05-05 01:29:00.247
0.584465|2021-05-05 01:29:00.377
0.584465|2021-05-05 01:29:00.509
0.584842|2021-05-05 01:29:00.643
0.584465|2021-05-05 01:29:00.775
0.584842|2021-05-05 01:29:00.912
0.584842|2021-05-05 01:29:01.044
0.584842|2021-05-05 01:29:01.170
0.584842|2021-05-05 01:29:01.308
0.585027|2021-05-05 01:29:01.437
0.585027|2021-05-05 01:29:01.568
0.585027|2021-05-05 01:29:01.699
0.585027|2021-05-05 01:29:01.827
0.585027|2021-05-05 01:29:01.958
0.584994|2021-05-05 01:29:02.086
0.585027|2021-05-05 01:29:02.213
0.584994|2021-05-05 01:29:02.340
0.585027|2021-05-05 01:29:02.471
0.585027|2021-05-05 01:29:02.599
0.585027|2021-05-05 01:29:02.731
0.585027|2021-05-05 01:29:02.856
0.585027|2021-05-05 01:29:02.982
0.585987|2021-05-05 01:29:03.109
0.585987|2021-05-05 01:29:03.237
0.585014|2021-05-05 01:29:03.364
0.586529|2021-05-05 01:29:03.490
0.585132|2021-05-05 01:29:03.618
0.585132|2021-05-05 01:29:03.746
0.585132|2021-05-05 01:29:03.898
0.585203|2021-05-05 01:29:04.025
0.585203|2021-05-05 01:29:04.151
0.586366|2021-05-05 01:29:04.278
0.586366|2021-05-05 01:29:04.412
0.586366|2021-05-05 01:29:04.539
0.586366|2021-05-05 01:29:04.665
0.586113|2021-05-05 01:29:04.790
0.585511|2021-05-05 01:29:04.918
0.585511|2021-05-05 01:29:05.052
0.58584|2021-05-05 01:29:05.177
0.58584|2021-05-05 01:29:05.303
0.585625|2021-05-05 01:29:05.430
0.585625|2021-05-05 01:29:05.559
0.58584|2021-05-05 01:29:05.686
0.586048|2021-05-05 01:29:05.815
0.58582|2021-05-05 01:29:05.943
0.586048|2021-05-05 01:29:06.072
0.586048|2021-05-05 01:29:06.203
0.585653|2021-05-05 01:29:06.331
0.585653|2021-05-05 01:29:06.456
0.5856|2021-05-05 01:29:06.588
0.585653|2021-05-05 01:29:06.716
0.5856|2021-05-05 01:29:06.842
0.5856|2021-05-05 01:29:06.968
0.5856|2021-05-05 01:29:07.093
0.5856|2021-05-05 01:29:07.222
0.585604|2021-05-05 01:29:07.355
0.585604|2021-05-05 01:29:07.480
0.585604|2021-05-05 01:29:07.611
0.585604|2021-05-05 01:29:07.736
0.585604|2021-05-05 01:29:07.864
0.585604|2021-05-05 01:29:07.991
0.585604|2021-05-05 01:29:08.117
0.585604|2021-05-05 01:29:08.243
0.585604|2021-05-05 01:29:08.375
0.585604|2021-05-05 01:29:08.504
0.585604|2021-05-05 01:29:08.665
0.585763|2021-05-05 01:29:08.792
0.585604|2021-05-05 01:29:08.918
0.585763|2021-05-05 01:29:09.052
0.585763|2021-05-05 01:29:09.184
0.585763|2021-05-05 01:29:09.312
0.585763|2021-05-05 01:29:09.438
0.585763|2021-05-05 01:29:09.568
0.585763|2021-05-05 01:29:09.694
0.585763|2021-05-05 01:29:09.823
0.586232|2021-05-05 01:29:09.957
0.586232|2021-05-05 01:29:10.089
0.586232|2021-05-05 01:29:10.217
0.586232|2021-05-05 01:29:10.342
0.586232|2021-05-05 01:29:10.481
0.586129|2021-05-05 01:29:10.614
0.586036|2021-05-05 01:29:10.747
0.586036|2021-05-05 01:29:10.880
0.586036|2021-05-05 01:29:11.015
0.586036|2021-05-05 01:29:11.141
0.586036|2021-05-05 01:29:11.272
0.58618|2021-05-05 01:29:11.410
0.58618|2021-05-05 01:29:11.542
0.58618|2021-05-05 01:29:11.676
0.585951|2021-05-05 01:29:11.805
0.586489|2021-05-05 01:29:11.932
0.586489|2021-05-05 01:29:12.060
0.585966|2021-05-05 01:29:12.186
0.586489|2021-05-05 01:29:12.311
0.586159|2021-05-05 01:29:12.438
0.585966|2021-05-05 01:29:12.576
0.586159|2021-05-05 01:29:12.702
0.58596|2021-05-05 01:29:12.828
0.58618|2021-05-05 01:29:12.956
0.58596|2021-05-05 01:29:13.089
0.58596|2021-05-05 01:29:13.217
0.58596|2021-05-05 01:29:13.348
0.58617|2021-05-05 01:29:13.473
0.58617|2021-05-05 01:29:13.606
0.585994|2021-05-05 01:29:13.739
0.58617|2021-05-05 01:29:13.871
0.585994|2021-05-05 01:29:14.006
0.585996|2021-05-05 01:29:14.141
0.586233|2021-05-05 01:29:14.276
0.585996|2021-05-05 01:29:14.403
0.586233|2021-05-05 01:29:14.536
0.586233|2021-05-05 01:29:14.678
0.586233|2021-05-05 01:29:14.805
0.586233|2021-05-05 01:29:14.937
0.586233|2021-05-05 01:29:15.065
0.586233|2021-05-05 01:29:15.190
0.586233|2021-05-05 01:29:15.318
0.586233|2021-05-05 01:29:15.441
0.586233|2021-05-05 01:29:15.565
0.586233|2021-05-05 01:29:15.699
0.586233|2021-05-05 01:29:15.826
0.586233|2021-05-05 01:29:15.958
0.586502|2021-05-05 01:29:16.085
0.586502|2021-05-05 01:29:16.212
0.586361|2021-05-05 01:29:16.338
0.586476|2021-05-05 01:29:16.482
0.586361|2021-05-05 01:29:16.607
0.586361|2021-05-05 01:29:16.732
0.586367|2021-05-05 01:29:16.863
0.586367|2021-05-05 01:29:17.006
0.586367|2021-05-05 01:29:17.134
0.586958|2021-05-05 01:29:17.259
0.586367|2021-05-05 01:29:17.390
0.586916|2021-05-05 01:29:17.515
0.586958|2021-05-05 01:29:17.645
0.5869|2021-05-05 01:29:17.770
0.587631|2021-05-05 01:29:17.897
0.5869|2021-05-05 01:29:18.024
0.586948|2021-05-05 01:29:18.153
0.586941|2021-05-05 01:29:18.279
0.586963|2021-05-05 01:29:18.406
0.586988|2021-05-05 01:29:18.528
0.586995|2021-05-05 01:29:18.654
0.586988|2021-05-05 01:29:18.780
0.587093|2021-05-05 01:29:18.905
0.587075|2021-05-05 01:29:19.038
0.587038|2021-05-05 01:29:19.164
0.587038|2021-05-05 01:29:19.293
0.587038|2021-05-05 01:29:19.423
0.586406|2021-05-05 01:29:19.561
0.586479|2021-05-05 01:29:19.688
0.586297|2021-05-05 01:29:19.814
0.586406|2021-05-05 01:29:19.945
0.58696|2021-05-05 01:29:20.068
0.586529|2021-05-05 01:29:20.192
0.586534|2021-05-05 01:29:20.319
0.586412|2021-05-05 01:29:20.445
0.586534|2021-05-05 01:29:20.578
0.587085|2021-05-05 01:29:20.717
0.586534|2021-05-05 01:29:20.847
0.587209|2021-05-05 01:29:20.979
0.58716|2021-05-05 01:29:21.110
0.587164|2021-05-05 01:29:21.237
0.587209|2021-05-05 01:29:21.366
0.587183|2021-05-05 01:29:21.506
0.587105|2021-05-05 01:29:21.636
0.587183|2021-05-05 01:29:21.764
0.587127|2021-05-05 01:29:21.890
0.587127|2021-05-05 01:29:22.016
0.587197|2021-05-05 01:29:22.143
0.587197|2021-05-05 01:29:22.267
0.587197|2021-05-05 01:29:22.395
0.587063|2021-05-05 01:29:22.536
0.587129|2021-05-05 01:29:22.667
0.587129|2021-05-05 01:29:22.792
0.587133|2021-05-05 01:29:22.925
0.587005|2021-05-05 01:29:23.052
0.587005|2021-05-05 01:29:23.182
0.587005|2021-05-05 01:29:23.319
0.587005|2021-05-05 01:29:23.452
0.58686|2021-05-05 01:29:23.582
0.58686|2021-05-05 01:29:23.711
0.587059|2021-05-05 01:29:23.840
0.587005|2021-05-05 01:29:23.965
0.587059|2021-05-05 01:29:24.098
0.587005|2021-05-05 01:29:24.224
0.587005|2021-05-05 01:29:24.358
0.587005|2021-05-05 01:29:24.485
