0.59001|2021-05-09 19:35:44.123
0.59001|2021-05-09 19:35:44.246
0.59001|2021-05-09 19:35:44.369
0.59001|2021-05-09 19:35:44.493
0.59001|2021-05-09 19:35:44.620
0.59001|2021-05-09 19:35:44.747
0.590009|2021-05-09 19:35:44.873
0.590009|2021-05-09 19:35:44.998
0.590009|2021-05-09 19:35:45.122
0.59001|2021-05-09 19:35:45.248
0.59001|2021-05-09 19:35:45.380
0.59001|2021-05-09 19:35:45.513
0.59001|2021-05-09 19:35:45.637
0.59009|2021-05-09 19:35:45.762
0.589874|2021-05-09 19:35:45.895
0.59009|2021-05-09 19:35:46.020
0.589637|2021-05-09 19:35:46.146
0.589688|2021-05-09 19:35:46.272
0.589637|2021-05-09 19:35:46.398
0.59001|2021-05-09 19:35:46.525
0.589688|2021-05-09 19:35:46.651
0.59001|2021-05-09 19:35:46.796
0.59001|2021-05-09 19:35:46.922
0.589615|2021-05-09 19:35:47.046
0.589615|2021-05-09 19:35:47.185
0.589385|2021-05-09 19:35:47.309
0.589598|2021-05-09 19:35:47.432
0.589518|2021-05-09 19:35:47.557
0.589518|2021-05-09 19:35:47.680
0.589598|2021-05-09 19:35:47.808
0.589617|2021-05-09 19:35:47.938
0.592512|2021-05-09 19:35:48.063
0.589713|2021-05-09 19:35:48.188
0.589713|2021-05-09 19:35:48.311
0.58968|2021-05-09 19:35:48.434
0.589824|2021-05-09 19:35:48.562
0.58974|2021-05-09 19:35:48.689
0.58992|2021-05-09 19:35:48.813
0.590053|2021-05-09 19:35:48.940
0.589919|2021-05-09 19:35:49.065
0.590053|2021-05-09 19:35:49.188
0.589976|2021-05-09 19:35:49.314
0.590049|2021-05-09 19:35:49.436
0.589976|2021-05-09 19:35:49.563
0.589817|2021-05-09 19:35:49.685
0.589817|2021-05-09 19:35:49.809
0.589857|2021-05-09 19:35:49.934
0.589649|2021-05-09 19:35:50.061
0.58929|2021-05-09 19:35:50.192
0.58929|2021-05-09 19:35:50.327
0.58929|2021-05-09 19:35:50.451
0.5893|2021-05-09 19:35:50.577
0.589457|2021-05-09 19:35:50.706
0.589564|2021-05-09 19:35:50.831
0.589564|2021-05-09 19:35:50.957
0.589877|2021-05-09 19:35:51.087
0.589739|2021-05-09 19:35:51.219
0.589872|2021-05-09 19:35:51.348
0.592141|2021-05-09 19:35:51.478
0.589826|2021-05-09 19:35:51.603
0.589759|2021-05-09 19:35:51.733
0.589648|2021-05-09 19:35:51.885
0.589518|2021-05-09 19:35:52.013
0.589518|2021-05-09 19:35:52.142
0.589518|2021-05-09 19:35:52.282
0.589518|2021-05-09 19:35:52.405
0.589518|2021-05-09 19:35:52.536
0.58972|2021-05-09 19:35:52.659
0.58972|2021-05-09 19:35:52.785
0.58972|2021-05-09 19:35:52.910
0.589518|2021-05-09 19:35:53.034
0.589518|2021-05-09 19:35:53.161
0.589518|2021-05-09 19:35:53.291
0.589518|2021-05-09 19:35:53.415
0.589518|2021-05-09 19:35:53.544
0.589536|2021-05-09 19:35:53.668
0.589536|2021-05-09 19:35:53.792
0.589536|2021-05-09 19:35:53.918
0.589536|2021-05-09 19:35:54.040
0.589536|2021-05-09 19:35:54.166
0.589536|2021-05-09 19:35:54.291
0.589536|2021-05-09 19:35:54.418
0.589536|2021-05-09 19:35:54.546
0.589536|2021-05-09 19:35:54.693
0.589536|2021-05-09 19:35:54.829
0.589536|2021-05-09 19:35:54.956
0.589536|2021-05-09 19:35:55.094
0.589536|2021-05-09 19:35:55.219
0.589527|2021-05-09 19:35:55.344
0.589527|2021-05-09 19:35:55.468
0.589527|2021-05-09 19:35:55.589
0.589527|2021-05-09 19:35:55.721
0.589696|2021-05-09 19:35:55.843
0.589696|2021-05-09 19:35:55.972
0.590182|2021-05-09 19:35:56.103
0.590182|2021-05-09 19:35:56.226
0.589696|2021-05-09 19:35:56.381
0.589696|2021-05-09 19:35:56.504
0.590043|2021-05-09 19:35:56.629
0.590043|2021-05-09 19:35:56.755
0.590043|2021-05-09 19:35:56.881
0.590043|2021-05-09 19:35:57.001
0.590043|2021-05-09 19:35:57.139
0.589696|2021-05-09 19:35:57.263
0.589696|2021-05-09 19:35:57.390
0.589696|2021-05-09 19:35:57.520
0.589696|2021-05-09 19:35:57.645
0.589696|2021-05-09 19:35:57.771
0.589696|2021-05-09 19:35:57.895
0.589696|2021-05-09 19:35:58.021
0.589696|2021-05-09 19:35:58.152
0.589696|2021-05-09 19:35:58.277
0.589696|2021-05-09 19:35:58.403
0.590143|2021-05-09 19:35:58.530
0.590143|2021-05-09 19:35:58.657
0.589925|2021-05-09 19:35:58.783
0.589925|2021-05-09 19:35:58.907
0.589925|2021-05-09 19:35:59.035
0.589925|2021-05-09 19:35:59.164
0.589736|2021-05-09 19:35:59.299
0.589925|2021-05-09 19:35:59.422
0.589736|2021-05-09 19:35:59.545
0.589736|2021-05-09 19:35:59.673
0.589736|2021-05-09 19:35:59.801
0.589736|2021-05-09 19:35:59.926
0.589745|2021-05-09 19:36:00.057
0.589745|2021-05-09 19:36:00.182
0.589745|2021-05-09 19:36:00.310
0.589745|2021-05-09 19:36:00.433
0.589745|2021-05-09 19:36:00.557
0.589745|2021-05-09 19:36:00.690
0.589745|2021-05-09 19:36:00.816
0.589745|2021-05-09 19:36:00.947
0.589745|2021-05-09 19:36:01.072
0.589882|2021-05-09 19:36:01.195
0.589741|2021-05-09 19:36:01.319
0.589741|2021-05-09 19:36:01.448
0.589741|2021-05-09 19:36:01.572
0.589741|2021-05-09 19:36:01.701
0.590206|2021-05-09 19:36:01.836
0.589807|2021-05-09 19:36:01.964
0.589741|2021-05-09 19:36:02.089
0.589807|2021-05-09 19:36:02.214
0.589807|2021-05-09 19:36:02.339
0.589807|2021-05-09 19:36:02.463
0.589807|2021-05-09 19:36:02.590
0.589807|2021-05-09 19:36:02.716
0.589807|2021-05-09 19:36:02.844
0.589807|2021-05-09 19:36:02.970
0.589807|2021-05-09 19:36:03.092
0.589807|2021-05-09 19:36:03.216
0.589807|2021-05-09 19:36:03.344
0.589807|2021-05-09 19:36:03.469
0.589807|2021-05-09 19:36:03.597
0.589807|2021-05-09 19:36:03.722
0.589619|2021-05-09 19:36:03.851
0.589625|2021-05-09 19:36:03.978
0.589619|2021-05-09 19:36:04.103
0.589625|2021-05-09 19:36:04.226
0.589389|2021-05-09 19:36:04.350
0.589389|2021-05-09 19:36:04.478
0.589367|2021-05-09 19:36:04.608
0.589395|2021-05-09 19:36:04.728
0.589395|2021-05-09 19:36:04.860
0.589395|2021-05-09 19:36:04.985
0.589316|2021-05-09 19:36:05.110
0.589366|2021-05-09 19:36:05.234
0.589366|2021-05-09 19:36:05.356
0.589481|2021-05-09 19:36:05.478
0.5906|2021-05-09 19:36:05.604
0.589451|2021-05-09 19:36:05.732
0.589564|2021-05-09 19:36:05.855
0.589564|2021-05-09 19:36:05.985
0.589564|2021-05-09 19:36:06.111
0.589564|2021-05-09 19:36:06.235
0.589564|2021-05-09 19:36:06.367
0.589564|2021-05-09 19:36:06.493
0.589564|2021-05-09 19:36:06.622
0.589564|2021-05-09 19:36:06.759
0.589564|2021-05-09 19:36:06.882
0.589564|2021-05-09 19:36:07.006
0.589564|2021-05-09 19:36:07.128
0.589564|2021-05-09 19:36:07.254
0.589564|2021-05-09 19:36:07.377
0.589564|2021-05-09 19:36:07.503
0.589564|2021-05-09 19:36:07.627
0.589535|2021-05-09 19:36:07.755
0.589535|2021-05-09 19:36:07.885
0.589535|2021-05-09 19:36:08.006
0.589535|2021-05-09 19:36:08.131
0.589535|2021-05-09 19:36:08.258
0.589535|2021-05-09 19:36:08.391
0.590044|2021-05-09 19:36:08.519
0.589611|2021-05-09 19:36:08.645
0.590044|2021-05-09 19:36:08.769
0.589611|2021-05-09 19:36:08.892
0.589611|2021-05-09 19:36:09.016
0.589726|2021-05-09 19:36:09.141
0.589726|2021-05-09 19:36:09.265
0.589726|2021-05-09 19:36:09.387
0.589827|2021-05-09 19:36:09.520
0.589827|2021-05-09 19:36:09.643
0.589702|2021-05-09 19:36:09.771
0.589702|2021-05-09 19:36:09.899
0.589702|2021-05-09 19:36:10.054
0.589702|2021-05-09 19:36:10.180
0.589702|2021-05-09 19:36:10.303
0.589702|2021-05-09 19:36:10.428
0.589702|2021-05-09 19:36:10.564
0.589702|2021-05-09 19:36:10.692
0.589702|2021-05-09 19:36:10.845
0.589702|2021-05-09 19:36:10.973
0.589702|2021-05-09 19:36:11.095
0.589702|2021-05-09 19:36:11.220
0.589702|2021-05-09 19:36:11.345
0.589702|2021-05-09 19:36:11.473
0.589702|2021-05-09 19:36:11.601
0.589702|2021-05-09 19:36:11.724
0.589702|2021-05-09 19:36:11.850
0.589702|2021-05-09 19:36:11.981
0.589702|2021-05-09 19:36:12.107
0.589702|2021-05-09 19:36:12.238
0.589702|2021-05-09 19:36:12.377
0.589702|2021-05-09 19:36:12.519
0.589702|2021-05-09 19:36:12.644
0.589702|2021-05-09 19:36:12.768
0.589702|2021-05-09 19:36:12.922
0.589702|2021-05-09 19:36:13.056
0.589702|2021-05-09 19:36:13.179
0.589702|2021-05-09 19:36:13.312
0.589702|2021-05-09 19:36:13.438
0.589464|2021-05-09 19:36:13.562
0.589515|2021-05-09 19:36:13.688
0.589515|2021-05-09 19:36:13.811
0.58945|2021-05-09 19:36:13.946
0.589515|2021-05-09 19:36:14.070
0.589638|2021-05-09 19:36:14.195
0.589576|2021-05-09 19:36:14.322
0.589638|2021-05-09 19:36:14.446
0.589576|2021-05-09 19:36:14.570
0.589576|2021-05-09 19:36:14.697
0.589576|2021-05-09 19:36:14.826
0.589576|2021-05-09 19:36:14.954
0.589576|2021-05-09 19:36:15.079
0.589576|2021-05-09 19:36:15.207
0.589576|2021-05-09 19:36:15.334
0.589576|2021-05-09 19:36:15.458
0.589576|2021-05-09 19:36:15.592
0.589576|2021-05-09 19:36:15.716
0.589576|2021-05-09 19:36:15.837
0.589576|2021-05-09 19:36:15.962
0.589576|2021-05-09 19:36:16.086
0.589576|2021-05-09 19:36:16.209
0.589576|2021-05-09 19:36:16.338
0.589576|2021-05-09 19:36:16.474
0.589576|2021-05-09 19:36:16.606
0.589576|2021-05-09 19:36:16.734
0.589576|2021-05-09 19:36:16.879
0.589576|2021-05-09 19:36:17.072
0.589576|2021-05-09 19:36:17.204
0.589576|2021-05-09 19:36:17.327
0.589576|2021-05-09 19:36:17.450
0.589563|2021-05-09 19:36:17.647
0.589563|2021-05-09 19:36:17.893
0.589563|2021-05-09 19:36:18.095
0.589563|2021-05-09 19:36:18.224
0.589563|2021-05-09 19:36:18.386
0.589563|2021-05-09 19:36:18.686
0.589563|2021-05-09 19:36:19.009
0.589563|2021-05-09 19:36:19.141
0.589563|2021-05-09 19:36:19.263
0.589563|2021-05-09 19:36:19.388
0.589563|2021-05-09 19:36:19.520
0.589563|2021-05-09 19:36:19.656
0.589563|2021-05-09 19:36:19.780
0.589898|2021-05-09 19:36:19.922
0.589898|2021-05-09 19:36:20.046
0.590142|2021-05-09 19:36:20.173
0.590142|2021-05-09 19:36:20.301
0.59015|2021-05-09 19:36:20.427
0.589749|2021-05-09 19:36:20.559
0.59015|2021-05-09 19:36:20.688
0.589944|2021-05-09 19:36:20.819
0.589944|2021-05-09 19:36:20.945
0.589944|2021-05-09 19:36:21.086
0.589944|2021-05-09 19:36:21.210
0.589749|2021-05-09 19:36:21.335
0.589944|2021-05-09 19:36:21.461
0.589731|2021-05-09 19:36:21.583
0.589646|2021-05-09 19:36:21.716
0.589646|2021-05-09 19:36:21.841
0.589739|2021-05-09 19:36:21.965
0.589833|2021-05-09 19:36:22.097
0.589825|2021-05-09 19:36:22.223
0.589825|2021-05-09 19:36:22.349
0.589866|2021-05-09 19:36:22.470
0.589866|2021-05-09 19:36:22.606
0.589944|2021-05-09 19:36:22.739
0.589944|2021-05-09 19:36:22.860
0.589944|2021-05-09 19:36:22.982
0.589944|2021-05-09 19:36:23.110
0.589944|2021-05-09 19:36:23.236
0.589944|2021-05-09 19:36:23.365
0.589944|2021-05-09 19:36:23.491
0.589944|2021-05-09 19:36:23.614
0.589944|2021-05-09 19:36:23.741
0.589944|2021-05-09 19:36:23.867
0.589944|2021-05-09 19:36:23.996
0.589944|2021-05-09 19:36:24.128
0.589944|2021-05-09 19:36:24.251
0.589944|2021-05-09 19:36:24.373
0.589944|2021-05-09 19:36:24.502
0.589944|2021-05-09 19:36:24.623
0.590067|2021-05-09 19:36:24.743
0.590067|2021-05-09 19:36:24.864
0.589944|2021-05-09 19:36:24.986
0.590067|2021-05-09 19:36:25.106
0.589944|2021-05-09 19:36:25.225
0.589257|2021-05-09 19:36:25.348
0.589282|2021-05-09 19:36:25.468
0.589282|2021-05-09 19:36:25.590
0.589362|2021-05-09 19:36:25.711
0.589536|2021-05-09 19:36:25.834
0.589306|2021-05-09 19:36:25.954
0.589434|2021-05-09 19:36:26.082
0.589434|2021-05-09 19:36:26.207
0.589438|2021-05-09 19:36:26.328
0.589438|2021-05-09 19:36:26.454
0.589608|2021-05-09 19:36:26.584
0.589543|2021-05-09 19:36:26.729
0.589608|2021-05-09 19:36:26.852
0.589599|2021-05-09 19:36:26.993
0.589599|2021-05-09 19:36:27.120
0.589625|2021-05-09 19:36:27.245
0.589642|2021-05-09 19:36:27.382
0.589644|2021-05-09 19:36:27.504
0.589644|2021-05-09 19:36:27.644
0.589707|2021-05-09 19:36:27.769
0.590402|2021-05-09 19:36:27.895
0.589732|2021-05-09 19:36:28.020
0.589625|2021-05-09 19:36:28.144
0.589625|2021-05-09 19:36:28.269
0.589625|2021-05-09 19:36:28.392
0.589625|2021-05-09 19:36:28.520
0.589625|2021-05-09 19:36:28.654
0.589625|2021-05-09 19:36:28.776
0.589625|2021-05-09 19:36:28.901
0.589625|2021-05-09 19:36:29.026
0.589625|2021-05-09 19:36:29.153
0.589625|2021-05-09 19:36:29.276
0.590112|2021-05-09 19:36:29.401
0.589625|2021-05-09 19:36:29.525
0.589625|2021-05-09 19:36:29.652
0.589625|2021-05-09 19:36:29.785
0.589625|2021-05-09 19:36:29.906
0.589625|2021-05-09 19:36:30.030
0.589625|2021-05-09 19:36:30.151
0.589625|2021-05-09 19:36:30.288
0.589688|2021-05-09 19:36:30.422
0.59017|2021-05-09 19:36:30.546
0.589688|2021-05-09 19:36:30.670
0.589688|2021-05-09 19:36:30.807
0.589688|2021-05-09 19:36:30.934
0.589688|2021-05-09 19:36:31.068
0.589989|2021-05-09 19:36:31.193
0.589989|2021-05-09 19:36:31.322
0.590168|2021-05-09 19:36:31.448
0.590168|2021-05-09 19:36:31.588
0.589989|2021-05-09 19:36:31.716
0.589913|2021-05-09 19:36:31.848
0.589913|2021-05-09 19:36:31.976
0.589913|2021-05-09 19:36:32.102
0.590035|2021-05-09 19:36:32.234
0.590035|2021-05-09 19:36:32.374
0.589966|2021-05-09 19:36:32.498
0.589966|2021-05-09 19:36:32.625
0.589966|2021-05-09 19:36:32.754
0.590003|2021-05-09 19:36:32.878
0.590003|2021-05-09 19:36:33.001
0.590035|2021-05-09 19:36:33.140
0.590035|2021-05-09 19:36:33.271
0.590035|2021-05-09 19:36:33.396
0.590035|2021-05-09 19:36:33.525
0.590035|2021-05-09 19:36:33.650
0.590035|2021-05-09 19:36:33.778
0.590033|2021-05-09 19:36:33.903
0.59002|2021-05-09 19:36:34.033
0.589891|2021-05-09 19:36:34.160
0.59002|2021-05-09 19:36:34.287
0.589891|2021-05-09 19:36:34.701
0.590012|2021-05-09 19:36:35.004
0.590012|2021-05-09 19:36:35.308
0.590012|2021-05-09 19:36:35.647
0.590001|2021-05-09 19:36:36.109
0.590001|2021-05-09 19:36:36.446
0.590001|2021-05-09 19:36:36.786
0.590001|2021-05-09 19:36:37.249
0.590001|2021-05-09 19:36:37.585
0.590001|2021-05-09 19:36:37.709
0.590001|2021-05-09 19:36:37.837
0.590001|2021-05-09 19:36:37.965
0.590001|2021-05-09 19:36:38.090
0.590001|2021-05-09 19:36:38.222
0.590001|2021-05-09 19:36:38.352
0.590001|2021-05-09 19:36:38.480
0.590001|2021-05-09 19:36:38.608
0.590001|2021-05-09 19:36:38.734
0.590001|2021-05-09 19:36:38.865
0.590001|2021-05-09 19:36:39.004
0.590001|2021-05-09 19:36:39.132
0.590212|2021-05-09 19:36:39.259
0.590001|2021-05-09 19:36:39.388
0.590241|2021-05-09 19:36:39.515
0.590212|2021-05-09 19:36:39.642
0.590257|2021-05-09 19:36:39.772
0.590241|2021-05-09 19:36:39.904
0.590257|2021-05-09 19:36:40.031
0.59014|2021-05-09 19:36:40.162
0.590305|2021-05-09 19:36:40.289
0.590127|2021-05-09 19:36:40.415
0.590127|2021-05-09 19:36:40.544
0.590127|2021-05-09 19:36:40.672
0.590127|2021-05-09 19:36:40.804
0.590127|2021-05-09 19:36:40.929
0.590127|2021-05-09 19:36:41.058
0.590411|2021-05-09 19:36:41.196
0.590538|2021-05-09 19:36:41.322
0.590411|2021-05-09 19:36:41.455
0.59013|2021-05-09 19:36:41.582
0.59013|2021-05-09 19:36:41.713
0.59013|2021-05-09 19:36:41.841
0.59013|2021-05-09 19:36:41.967
0.59013|2021-05-09 19:36:42.091
0.59013|2021-05-09 19:36:42.216
0.59013|2021-05-09 19:36:42.343
0.59013|2021-05-09 19:36:42.472
0.59013|2021-05-09 19:36:42.601
0.59013|2021-05-09 19:36:42.730
0.59013|2021-05-09 19:36:42.858
0.59013|2021-05-09 19:36:42.985
0.59013|2021-05-09 19:36:43.114
0.59013|2021-05-09 19:36:43.244
0.59013|2021-05-09 19:36:43.370
0.589812|2021-05-09 19:36:43.501
0.59013|2021-05-09 19:36:43.629
0.59013|2021-05-09 19:36:43.759
0.589631|2021-05-09 19:36:43.888
0.589631|2021-05-09 19:36:44.016
0.589569|2021-05-09 19:36:44.143
0.589555|2021-05-09 19:36:44.269
0.589577|2021-05-09 19:36:44.402
0.590071|2021-05-09 19:36:44.530
0.59101|2021-05-09 19:36:44.660
0.59055|2021-05-09 19:36:44.789
0.590101|2021-05-09 19:36:44.919
0.590395|2021-05-09 19:36:45.050
0.590101|2021-05-09 19:36:45.181
0.591154|2021-05-09 19:36:45.312
0.591239|2021-05-09 19:36:45.522
0.590162|2021-05-09 19:36:45.649
0.591239|2021-05-09 19:36:45.779
0.590162|2021-05-09 19:36:45.908
0.590162|2021-05-09 19:36:46.039
0.592018|2021-05-09 19:36:46.171
0.592018|2021-05-09 19:36:46.297
0.590795|2021-05-09 19:36:46.431
0.590795|2021-05-09 19:36:46.556
0.590795|2021-05-09 19:36:46.685
0.590533|2021-05-09 19:36:46.813
0.590795|2021-05-09 19:36:46.949
0.590533|2021-05-09 19:36:47.076
0.591121|2021-05-09 19:36:47.207
0.591121|2021-05-09 19:36:47.334
0.591121|2021-05-09 19:36:47.460
0.591121|2021-05-09 19:36:47.590
0.591121|2021-05-09 19:36:47.719
0.591121|2021-05-09 19:36:47.846
0.591729|2021-05-09 19:36:47.973
0.592127|2021-05-09 19:36:48.101
0.592127|2021-05-09 19:36:48.231
0.592127|2021-05-09 19:36:48.360
0.592127|2021-05-09 19:36:48.491
0.591142|2021-05-09 19:36:48.625
0.592479|2021-05-09 19:36:48.753
0.591142|2021-05-09 19:36:48.881
0.592479|2021-05-09 19:36:49.011
0.592479|2021-05-09 19:36:49.139
0.591213|2021-05-09 19:36:49.266
0.591213|2021-05-09 19:36:49.392
0.591213|2021-05-09 19:36:49.529
0.591213|2021-05-09 19:36:49.657
0.591213|2021-05-09 19:36:49.782
0.591689|2021-05-09 19:36:49.909
0.591689|2021-05-09 19:36:50.036
0.591689|2021-05-09 19:36:50.168
0.591689|2021-05-09 19:36:50.294
0.591282|2021-05-09 19:36:50.422
0.591282|2021-05-09 19:36:50.552
0.591282|2021-05-09 19:36:50.681
0.591282|2021-05-09 19:36:50.808
0.591612|2021-05-09 19:36:50.936
0.591282|2021-05-09 19:36:51.064
0.591398|2021-05-09 19:36:51.196
0.591398|2021-05-09 19:36:51.322
0.591398|2021-05-09 19:36:51.447
0.591398|2021-05-09 19:36:51.576
0.591398|2021-05-09 19:36:51.703
0.591807|2021-05-09 19:36:51.830
0.591807|2021-05-09 19:36:51.957
0.591807|2021-05-09 19:36:52.083
0.592027|2021-05-09 19:36:52.213
0.591807|2021-05-09 19:36:52.340
0.592027|2021-05-09 19:36:52.470
0.592027|2021-05-09 19:36:52.601
0.592027|2021-05-09 19:36:52.728
0.59212|2021-05-09 19:36:52.856
0.592027|2021-05-09 19:36:52.992
0.59198|2021-05-09 19:36:53.122
0.591878|2021-05-09 19:36:53.249
0.592027|2021-05-09 19:36:53.382
0.591878|2021-05-09 19:36:53.514
0.591878|2021-05-09 19:36:53.658
0.591878|2021-05-09 19:36:53.790
0.591878|2021-05-09 19:36:53.919
0.591878|2021-05-09 19:36:54.044
0.591878|2021-05-09 19:36:54.173
0.591878|2021-05-09 19:36:54.308
0.591878|2021-05-09 19:36:54.443
0.591936|2021-05-09 19:36:54.580
0.591878|2021-05-09 19:36:54.708
0.591936|2021-05-09 19:36:54.834
0.591925|2021-05-09 19:36:54.961
0.591936|2021-05-09 19:36:55.087
0.591925|2021-05-09 19:36:55.214
0.591786|2021-05-09 19:36:55.340
0.591786|2021-05-09 19:36:55.474
0.591786|2021-05-09 19:36:55.601
0.591786|2021-05-09 19:36:55.737
0.591786|2021-05-09 19:36:55.864
